#{"t_start": 1533146189.7644684, "env_id": "HalideInterpolate-v2"}
r,l,t,best_exec,best_schedule
67.085032,3,71395.540013,0.104679024,n/a
66.707967,16,71443.953294,0.104965373,n/a
70.70888,12,71466.127482,0.086793579,n/a
65.672527,19,71511.091134,0.096752317,n/a
65.190661,8,71528.869895,0.104278135,n/a
60.888682,15,71551.880599,0.104396236,n/a
64.959194,3,71559.709658,0.1114398,n/a
62.184445,20,71613.625106,0.110723438,n/a
-31.952691,71,71656.758289,0.238371025,n/a
62.650496,18,71698.073553,0.105793062,n/a
65.178673,13,71724.501589,0.104381221,n/a
64.194573,12,71747.641662,0.104330655,n/a
61.522265,18,71785.689939,0.105304593,n/a
65.586984,4,71795.941307,0.109443247,n/a
67.107678,18,71842.337547,0.098246433,n/a
67.168483,5,71855.357939,0.104413627,n/a
60.18144,24,71901.41638,0.104372421,n/a
61.093114,18,71929.677065,0.104653322,n/a
67.030373,3,71937.545317,0.104852858,n/a
67.662335,5,71950.078501,0.102843036,n/a
71.616254,21,72007.500497,0.080727584,n/a
62.882034,23,72059.730154,0.095783759,n/a
62.321741,10,72077.32868,0.113467083,n/a
58.788857,27,72113.805911,0.092899802,n/a
64.223517,15,72145.618882,0.104238605,n/a
66.10088,25,72189.236287,0.08236662,n/a
62.038823,14,72226.810279,0.111186555,n/a
68.948028,18,72271.347564,0.0915629,n/a
65.121268,11,72294.625606,0.104563786,n/a
66.904604,10,72321.760942,0.105252839,n/a
61.863712,22,72367.654907,0.104219748,n/a
68.044813,18,72403.901026,0.085725216,n/a
72.481896,17,72446.889475,0.084110626,n/a
63.417952,5,72454.693209,0.109980816,n/a
71.153887,12,72486.579977,0.0917389,n/a
64.946746,11,72507.41245,0.105118814,n/a
57.070121,27,72552.299456,0.104726446,n/a
64.228987,19,72593.504502,0.101040921,n/a
25.453081,9,72613.357229,0.230719982,n/a
66.193211,9,72634.348565,0.104334986,n/a
68.318462,17,72666.400664,0.088035218,n/a
73.215606,19,72711.81119,0.075641184,n/a
62.382314,20,72772.557543,0.103733582,n/a
66.242121,11,72794.393184,0.097818864,n/a
62.593219,12,72825.606425,0.112053356,n/a
66.206577,22,72863.969897,0.082030473,n/a
49.252653,17,72906.130289,0.148443737,n/a
66.518215,22,72954.84955,0.089651973,n/a
61.590941,20,72994.764466,0.081810334,n/a
70.957323,15,73022.49253,0.082823172,n/a
65.264176,18,73050.914513,0.088207865,n/a
57.495476,22,73086.296958,0.106553983,n/a
61.015198,21,73130.058529,0.104870319,n/a
72.329555,15,73166.542765,0.082907889,n/a
71.483499,7,73178.936069,0.084330068,n/a
73.525973,10,73198.380896,0.081014702,n/a
72.279089,12,73223.951186,0.08498015,n/a
69.245465,16,73254.605776,0.08826737,n/a
67.084312,13,73283.972653,0.098320743,n/a
66.413453,5,73296.953326,0.10681484,n/a
72.404618,11,73321.872616,0.081400645,n/a
64.951863,9,73339.913492,0.105102542,n/a
65.359978,7,73355.48936,0.106984904,n/a
68.451694,12,73381.82405,0.093972076,n/a
64.663541,7,73394.550242,0.104353354,n/a
66.318296,7,73412.49294,0.104169672,n/a
45.041866,44,73467.586967,0.092095161,n/a
58.025593,7,73481.533824,0.127130063,n/a
68.552078,16,73516.468285,0.090472539,n/a
63.6001,20,73555.996324,0.098689645,n/a
65.811578,4,73563.868319,0.105548687,n/a
69.596732,23,73606.947634,0.07760938,n/a
68.229691,6,73619.546326,0.097562337,n/a
70.192783,12,73642.401203,0.085254627,n/a
66.000154,5,73652.574488,0.104921443,n/a
52.584387,26,73710.948252,0.114518613,n/a
63.083714,9,73723.513163,0.104587323,n/a
69.763933,16,73763.944233,0.089124671,n/a
73.297123,13,73791.182886,0.078562224,n/a
72.668935,10,73814.621499,0.083740328,n/a
64.990118,10,73835.345448,0.104980878,n/a
65.769334,14,73859.148845,0.092961891,n/a
63.437925,22,73900.222988,0.094015866,n/a
69.837833,17,73932.674482,0.086383471,n/a
73.752611,17,73970.702829,0.073933354,n/a
70.579817,12,73996.276605,0.087204036,n/a
67.368814,19,74040.898223,0.094235657,n/a
62.916316,25,74086.822592,0.092494444,n/a
65.837703,22,74120.992345,0.083203597,n/a
62.879652,10,74146.839329,0.111692765,n/a
65.738962,20,74187.042735,0.093058482,n/a
69.997379,19,74226.210296,0.078308421,n/a
67.122286,17,74263.620063,0.091839402,n/a
70.951176,15,74292.863358,0.077854174,n/a
65.702343,10,74318.077176,0.109076371,n/a
65.714841,9,74339.454755,0.105856338,n/a
64.800903,6,74352.2665,0.108762923,n/a
61.687869,8,74365.399487,0.109115901,n/a
65.488299,13,74390.519079,0.100216236,n/a
65.794127,17,74433.549567,0.089436652,n/a
73.335924,9,74456.810212,0.0847994,n/a
65.854148,21,74498.770481,0.089511871,n/a
67.151833,24,74538.006258,0.075844002,n/a
70.759411,14,74569.693842,0.086632874,n/a
62.92428,16,74603.497001,0.104312427,n/a
68.452267,14,74632.912041,0.090789967,n/a
72.112824,11,74658.419242,0.084576328,n/a
64.724218,5,74666.266572,0.105826516,n/a
65.000502,3,74674.400392,0.111308429,n/a
73.778168,7,74692.476982,0.083392937,n/a
68.422578,15,74720.116813,0.086279827,n/a
66.853487,17,74755.979151,0.092694259,n/a
73.993099,13,74788.3901,0.079529108,n/a
64.921,25,74832.909532,0.0799418,n/a
73.237386,10,74859.026051,0.085112778,n/a
66.172895,6,74875.37086,0.107579882,n/a
72.337219,12,74905.340674,0.08479528,n/a
63.614898,12,74925.980322,0.106174186,n/a
58.66727,16,74953.196228,0.111898238,n/a
64.133977,12,74983.330597,0.114064226,n/a
65.949188,11,75004.229881,0.098750476,n/a
66.129193,9,75028.908542,0.107718866,n/a
64.784968,21,75074.307509,0.093941066,n/a
74.625171,11,75095.902457,0.077518936,n/a
67.086552,14,75126.739154,0.09831362,n/a
72.298484,19,75165.00918,0.078557895,n/a
66.827968,11,75183.110948,0.092775416,n/a
66.525665,26,75229.483805,0.08101568,n/a
70.012576,13,75252.745385,0.082647451,n/a
61.500024,21,75294.32637,0.103359233,n/a
71.340822,12,75316.782458,0.077198295,n/a
66.855697,9,75340.59438,0.105408376,n/a
67.0944,21,75382.31756,0.085567515,n/a
67.655365,25,75441.657277,0.080603197,n/a
62.179767,11,75462.238967,0.110738313,n/a
68.725869,6,75477.815345,0.099460693,n/a
69.930791,13,75506.433855,0.089268125,n/a
67.237594,9,75530.146443,0.104193836,n/a
66.733973,10,75551.432819,0.097707257,n/a
70.931689,10,75578.996284,0.092445554,n/a
74.184221,8,75599.696341,0.080631063,n/a
72.280473,14,75634.995582,0.08497575,n/a
70.971334,9,75646.895257,0.082778613,n/a
58.997407,20,75684.222565,0.105604142,n/a
66.489504,16,75726.396478,0.102647481,n/a
69.998759,13,75755.02878,0.089051967,n/a
64.239344,11,75783.548414,0.113729127,n/a
66.180582,8,75804.098913,0.107555437,n/a
71.414167,9,75825.059238,0.087730849,n/a
76.643471,14,75852.250632,0.06791988,n/a
73.357974,11,75878.249434,0.081548987,n/a
71.80586,14,75909.261287,0.082945464,n/a
63.830117,18,75942.770215,0.099129156,n/a
72.325123,15,75974.149692,0.078473177,n/a
59.828047,19,76009.679781,0.108676599,n/a
64.75999,8,76028.098241,0.107156853,n/a
71.37688,10,76048.499408,0.084669147,n/a
80.234568,13,76075.332369,0.059679447,n/a
63.940866,20,76114.121047,0.095596654,n/a
67.000422,10,76134.856389,0.098587537,n/a
70.329994,18,76172.362492,0.084818258,n/a
73.978649,12,76197.739576,0.079575063,n/a
76.503796,9,76219.785284,0.073927488,n/a
70.587463,18,76257.428961,0.077171196,n/a
72.52841,11,76279.456107,0.08100695,n/a
58.195956,26,76328.504369,0.104326255,n/a
73.226912,9,76348.312288,0.079189819,n/a
75.921158,9,76370.957989,0.076577615,n/a
66.49203,14,76407.465227,0.103384655,n/a
69.215491,13,76430.499777,0.085182411,n/a
71.877717,16,76460.557695,0.079896054,n/a
72.484028,13,76488.586632,0.077746479,n/a
77.076469,16,76518.516416,0.06654282,n/a
71.468264,18,76548.759038,0.074837659,n/a
60.41178,18,76586.52596,0.113180733,n/a
66.882756,13,76613.879742,0.098961747,n/a
70.831223,14,76646.261945,0.086404493,n/a
70.925696,9,76664.180122,0.089284329,n/a
34.628826,14,76699.360372,0.20239536,n/a
69.610536,11,76723.162774,0.093466914,n/a
70.335554,19,76759.60162,0.078440003,n/a
66.998639,7,76778.182138,0.104953779,n/a
72.05039,9,76798.874794,0.085707477,n/a
59.951663,20,76838.406013,0.108283462,n/a
74.983728,12,76861.599956,0.070018052,n/a
64.041986,14,76897.197644,0.111176498,n/a
63.103583,6,76907.270864,0.114160886,n/a
61.175443,18,76943.579402,0.10757178,n/a
71.408549,16,76973.819647,0.081388143,n/a
66.776267,12,77001.281896,0.1024807,n/a
72.434638,11,77023.875355,0.078060974,n/a
71.819693,12,77052.24299,0.08644116,n/a
63.972089,12,77075.817877,0.105038218,n/a
73.514931,17,77107.42619,0.074689247,n/a
71.40121,13,77142.684256,0.084472055,n/a
71.970304,13,77167.583256,0.079601603,n/a
69.722621,9,77192.702852,0.096290736,n/a
66.80939,22,77256.592306,0.0928345,n/a
24.635865,11,77270.387283,0.220597815,n/a
75.835445,9,77292.684936,0.076850206,n/a
72.507766,18,77356.679979,0.084252893,n/a
63.925438,11,77385.932359,0.111567749,n/a
74.913495,15,77421.271988,0.073421697,n/a
71.224209,9,77438.533634,0.085154684,n/a
72.443705,12,77470.063538,0.087636912,n/a
66.870323,8,77490.714678,0.105361862,n/a
69.087388,16,77532.132401,0.095130672,n/a
68.577724,10,77555.466389,0.093930799,n/a
72.276188,13,77590.317628,0.088169662,n/a
72.561486,15,77621.579762,0.077721475,n/a
78.212031,10,77647.211353,0.069291982,n/a
74.685978,7,77663.912841,0.076287634,n/a
61.254183,11,77695.13199,0.121532983,n/a
68.062537,15,77714.457546,0.082488562,n/a
52.15471,13,77741.31342,0.145801152,n/a
73.460135,16,77784.852313,0.07888524,n/a
68.358166,13,77812.317893,0.091089237,n/a
73.579627,9,77827.539446,0.074483494,n/a
69.747429,23,77875.692161,0.073378675,n/a
67.150072,24,77921.723495,0.082210175,n/a
69.67958,9,77943.077047,0.093247333,n/a
71.520744,16,77979.975446,0.082987438,n/a
60.371655,24,78005.638084,0.081505476,n/a
71.243014,21,78047.955904,0.075554021,n/a
70.500241,24,78099.002502,0.070641525,n/a
74.989022,17,78133.104414,0.064675752,n/a
67.187487,17,78168.400017,0.091632043,n/a
71.150623,12,78188.309865,0.079028136,n/a
70.695446,20,78230.788685,0.077295444,n/a
68.865495,26,78270.368879,0.064033492,n/a
67.894506,12,78299.505496,0.098924381,n/a
76.342851,18,78340.445653,0.068875937,n/a
63.058785,19,78396.910855,0.11112307,n/a
74.012031,11,78419.443395,0.076288612,n/a
74.598693,14,78443.819215,0.068062287,n/a
54.298203,14,78479.404146,0.141282281,n/a
62.428078,13,78502.926519,0.106768326,n/a
51.61056,41,78562.203599,0.090286551,n/a
50.233629,9,78587.721761,0.158271314,n/a
8.346979,79,78606.580238,0.068862807,n/a
38.738177,43,78625.268016,0.083520118,n/a
65.231572,22,78650.493232,0.075590409,n/a
67.040542,11,78677.186747,0.10164023,n/a
24.822485,17,78711.957491,0.223184597,n/a
77.688097,13,78738.581074,0.06459767,n/a
68.300696,24,78789.113578,0.088091719,n/a
54.3143,9,78806.764452,0.142113324,n/a
69.441536,20,78837.862588,0.078102948,n/a
72.985301,11,78862.687741,0.082734194,n/a
74.394343,13,78892.970802,0.07795719,n/a
74.300928,20,78935.359365,0.069009264,n/a
24.706737,17,78962.320832,0.214011851,n/a
72.849432,13,78989.759202,0.07998601,n/a
75.574536,13,79016.101035,0.068139112,n/a
75.211045,20,79051.093828,0.066114832,n/a
75.464355,7,79065.888496,0.074850091,n/a
68.877486,4,79075.967882,0.098978508,n/a
71.577647,17,79111.173649,0.080850365,n/a
66.819122,17,79139.446648,0.083136061,n/a
74.616036,11,79164.311669,0.07754799,n/a
77.515727,12,79186.554959,0.063269359,n/a
66.512597,24,79236.996191,0.084237528,n/a
48.765307,22,79281.766179,0.140678993,n/a
71.33634,15,79316.574344,0.084798074,n/a
43.404144,8,79330.567353,0.17363046,n/a
72.254978,14,79362.016389,0.077988828,n/a
49.284362,13,79387.096406,0.151749395,n/a
76.764496,15,79415.445221,0.067534985,n/a
71.456424,16,79449.625496,0.081235889,n/a
68.593219,21,79485.372077,0.077620555,n/a
76.047873,10,79507.5562,0.072994338,n/a
69.088734,20,79545.501894,0.085585534,n/a
71.226849,13,79567.760499,0.078785717,n/a
65.878899,18,79596.036525,0.085862106,n/a
69.579935,27,79656.991021,0.074482516,n/a
76.534791,18,79689.652945,0.06190494,n/a
69.491449,26,79752.241217,0.084304576,n/a
73.226475,15,79784.968615,0.078786905,n/a
55.790913,31,79843.11655,0.105614409,n/a
74.681894,10,79869.319328,0.080518829,n/a
31.398825,14,79907.051352,0.209896105,n/a
60.023225,32,79957.854193,0.083676423,n/a
63.77384,30,80011.536236,0.086586988,n/a
68.847643,9,80031.492948,0.09589313,n/a
62.759833,16,80073.803157,0.115254112,n/a
68.133559,20,80106.36027,0.076328561,n/a
74.004254,8,80124.056008,0.077486879,n/a
68.976583,25,80176.24773,0.082761921,n/a
69.031005,18,80202.981497,0.074223196,n/a
57.728163,34,80255.636895,0.080574352,n/a
54.212975,32,80311.547486,0.104272129,n/a
68.853183,19,80363.736883,0.086334652,n/a
66.636449,16,80392.622705,0.093384501,n/a
76.678456,18,80431.575547,0.06462833,n/a
69.79475,16,80455.510426,0.080159914,n/a
59.029903,20,80469.191467,0.082592346,n/a
74.149487,19,80511.874449,0.068671163,n/a
70.05975,17,80543.331625,0.077866326,n/a
75.968746,14,80578.369861,0.076426269,n/a
65.959255,23,80617.903484,0.082817026,n/a
71.727949,23,80672.656482,0.069678064,n/a
72.585405,16,80699.839674,0.071284833,n/a
66.920846,17,80724.849634,0.07835312,n/a
59.717257,17,80753.107686,0.105848656,n/a
68.243251,22,80796.290626,0.080697552,n/a
69.078131,25,80848.519231,0.079258682,n/a
74.007615,11,80873.862236,0.079482943,n/a
71.534035,21,80918.140129,0.077755488,n/a
68.32344,27,80959.175986,0.065757384,n/a
77.711525,8,80978.679723,0.070733087,n/a
74.461628,6,80993.615904,0.081219337,n/a
66.505829,23,81047.251068,0.090619624,n/a
65.965582,27,81100.080303,0.07810679,n/a
72.097412,9,81115.689442,0.079197362,n/a
43.337943,46,81154.141615,0.084792976,n/a
69.152508,13,81177.751887,0.085382715,n/a
71.493297,15,81206.162244,0.077938333,n/a
69.574069,13,81220.323652,0.077681457,n/a
72.553801,13,81241.43165,0.070924522,n/a
66.476278,22,81275.564754,0.07799246,n/a
36.065857,58,81320.110111,0.076117431,n/a
75.390455,7,81337.943652,0.075659063,n/a
20.648296,65,81360.037916,0.077445393,n/a
72.167664,16,81389.658402,0.071043183,n/a
68.833047,15,81415.671347,0.07934787,n/a
73.52409,11,81429.857271,0.07147983,n/a
55.303541,21,81450.183509,0.103984103,n/a
73.738674,14,81467.34876,0.061256533,n/a
63.072662,22,81488.529395,0.079276073,n/a
68.749089,18,81527.034508,0.085709852,n/a
73.252962,14,81554.306636,0.071974096,n/a
54.086943,24,81579.068244,0.104672948,n/a
71.539742,12,81602.456193,0.080970911,n/a
-11.788344,97,81624.663222,0.072473462,n/a
64.023932,24,81658.169327,0.079431051,n/a
67.856741,14,81681.170192,0.086323337,n/a
68.614193,17,81703.129769,0.071241461,n/a
70.362322,11,81720.358015,0.077678594,n/a
73.581496,18,81755.643064,0.069758102,n/a
74.035154,9,81775.396232,0.079395361,n/a
-32.61311,83,81808.631571,0.099522223,n/a
69.826605,9,81830.260401,0.072253112,n/a
64.454129,23,81888.547663,0.095907308,n/a
78.619298,14,81911.093542,0.058455898,n/a
72.789284,11,81932.133721,0.076047799,n/a
31.35519,9,81954.344399,0.215129871,n/a
70.015255,14,81980.847531,0.082380168,n/a
76.438288,8,82000.154429,0.074932993,n/a
64.719305,13,82021.876757,0.093027053,n/a
65.743086,18,82063.792227,0.097142381,n/a
69.536953,22,82108.581964,0.080979781,n/a
46.753567,8,82124.566148,0.162978336,n/a
74.265283,21,82172.511851,0.071305995,n/a
71.739966,17,82197.533948,0.067612997,n/a
73.542551,5,82210.256305,0.084142264,n/a
66.311445,8,82230.34589,0.107139253,n/a
71.719688,16,82260.411457,0.080398632,n/a
77.185151,14,82294.456501,0.069377468,n/a
72.404223,7,82306.897619,0.081401901,n/a
71.166866,8,82326.640426,0.074193513,n/a
70.261457,14,82351.934847,0.08185594,n/a
71.217966,25,82389.176676,0.059732247,n/a
36.679267,31,82411.213897,0.137772339,n/a
61.898686,23,82439.485206,0.086189941,n/a
64.049827,10,82459.59718,0.107971273,n/a
70.168679,21,82496.118391,0.072610141,n/a
35.217394,51,82536.85969,0.097897505,n/a
76.170679,12,82562.341527,0.069423493,n/a
66.291469,13,82583.924223,0.094481637,n/a
74.862982,7,82601.792199,0.077777907,n/a
72.909299,12,82623.633548,0.07661533,n/a
73.752152,16,82655.226328,0.070754528,n/a
65.994071,9,82675.895607,0.104968306,n/a
66.846619,16,82695.281997,0.083175242,n/a
52.585255,13,82717.194282,0.132380312,n/a
75.995431,10,82739.824255,0.073161119,n/a
75.972635,8,82756.494338,0.073233615,n/a
62.073876,13,82773.814021,0.104714504,n/a
76.60719,10,82795.863958,0.07121555,n/a
47.861782,40,82815.661831,0.067225588,n/a
74.373153,12,82839.963906,0.075140141,n/a
73.850244,8,82856.843467,0.078743393,n/a
75.043872,6,82871.786313,0.079367635,n/a
70.78235,20,82898.908741,0.067478204,n/a
66.013858,10,82923.238403,0.103594878,n/a
68.251169,7,82938.705628,0.096206019,n/a
74.941122,13,82966.228233,0.073333837,n/a
72.238877,9,82989.405838,0.08791111,n/a
74.133162,8,83009.804976,0.081104028,n/a
74.337139,10,83027.060098,0.067463956,n/a
68.726228,12,83044.345637,0.086738405,n/a
67.72306,15,83081.249927,0.094800463,n/a
78.091381,10,83103.517495,0.066495397,n/a
65.992183,10,83126.752903,0.104974313,n/a
74.434207,12,83146.911096,0.068585398,n/a
65.928588,11,83163.341983,0.098815988,n/a
69.406729,15,83182.423248,0.078213647,n/a
77.761068,9,83205.401681,0.070726172,n/a
69.001478,9,83225.550282,0.094750736,n/a
74.526043,19,83269.14911,0.074653906,n/a
69.802125,18,83311.004197,0.086497033,n/a
71.472896,20,83360.13037,0.078003216,n/a
67.718203,8,83381.428969,0.102177938,n/a
63.64487,8,83399.787632,0.112002162,n/a
61.967635,16,83419.217898,0.09869181,n/a
70.626289,14,83444.029546,0.080260206,n/a
70.131098,19,83485.780879,0.081827655,n/a
65.706079,8,83503.7362,0.105884205,n/a
68.565105,19,83539.695726,0.084070538,n/a
73.539588,9,83561.441413,0.080129883,n/a
66.622636,11,83579.275689,0.093428431,n/a
64.27396,15,83611.081164,0.103964687,n/a
64.440246,12,83634.117137,0.103494237,n/a
64.533003,8,83655.037667,0.11279521,n/a
60.76458,20,83693.401958,0.10887844,n/a
69.146161,13,83716.127765,0.080936689,n/a
72.489652,9,83730.902336,0.077949926,n/a
65.520447,15,83771.084708,0.103294281,n/a
67.429178,21,83794.340492,0.068601391,n/a
61.597898,12,83815.92159,0.109408536,n/a
70.121541,10,83835.46311,0.088661484,n/a
68.635639,17,83875.143283,0.090206792,n/a
73.529069,13,83906.587574,0.076662193,n/a
73.565524,14,83940.353805,0.078059438,n/a
65.563839,9,83960.400331,0.106336567,n/a
74.253289,10,83983.730261,0.078701629,n/a
62.777884,9,84004.422633,0.115196702,n/a
62.566339,24,84037.436838,0.077706041,n/a
76.484737,14,84072.099395,0.071604986,n/a
68.135712,22,84113.591547,0.079075558,n/a
64.157169,8,84133.123596,0.109218428,n/a
61.578243,18,84172.095232,0.108052149,n/a
67.091994,11,84200.404646,0.104656884,n/a
59.265469,11,84221.838308,0.083346633,n/a
72.96914,10,84238.854419,0.079605305,n/a
75.933611,15,84281.668755,0.073039665,n/a
74.984424,9,84304.944767,0.078625361,n/a
66.937149,12,84335.25304,0.105149335,n/a
74.751444,8,84355.051667,0.080297641,n/a
74.359271,8,84373.370456,0.078364574,n/a
64.37135,6,84388.563213,0.111798504,n/a
71.689712,11,84408.784177,0.077350548,n/a
70.892719,13,84429.274532,0.076668059,n/a
68.217815,12,84450.873552,0.067207079,n/a
61.96596,13,84474.501039,0.108237996,n/a
66.990713,10,84497.839893,0.101798699,n/a
73.082591,17,84533.691435,0.076064212,n/a
70.949173,10,84553.078412,0.082772467,n/a
71.58696,12,84569.727279,0.07764046,n/a
73.228471,9,84589.758617,0.08170606,n/a
71.425832,17,84631.430983,0.079098466,n/a
49.69349,15,84667.08988,0.150448252,n/a
71.824527,10,84687.608448,0.082495267,n/a
73.328349,10,84710.403304,0.081643203,n/a
72.801756,9,84728.235374,0.078519761,n/a
53.741921,24,84752.011492,0.102589931,n/a
73.296971,17,84788.086202,0.075382421,n/a
73.186834,11,84812.956316,0.082093261,n/a
67.7255,12,84837.221087,0.093101294,n/a
74.178403,10,84859.479916,0.078939787,n/a
72.603668,11,84885.521259,0.083654214,n/a
71.837595,14,84910.628822,0.080023654,n/a
69.455936,15,84941.44799,0.083515438,n/a
72.98897,17,84981.399268,0.079542238,n/a
68.945859,20,85021.9762,0.082859629,n/a
61.109007,22,85038.382503,0.079160486,n/a
62.173221,12,85065.384314,0.113939419,n/a
53.959214,30,85084.711229,0.079636873,n/a
76.050947,10,85107.483236,0.07298456,n/a
66.644852,6,85122.913482,0.106078923,n/a
76.978477,10,85152.598359,0.073215037,n/a
74.5498,9,85176.093318,0.078941114,n/a
74.305446,9,85195.970342,0.077797603,n/a
79.164095,12,85222.565349,0.06223438,n/a
71.842207,12,85245.507561,0.077632148,n/a
70.977928,23,85284.460627,0.073216783,n/a
52.618591,38,85310.31227,0.064818718,n/a
65.015445,21,85352.41656,0.095359473,n/a
71.979086,12,85378.448256,0.082753959,n/a
