#{"t_start": 1533002300.6634815, "env_id": "HalideBlur-v3"}
r,l,t,best_exec,best_schedule
90.067848,4,5930.160171,0.004628732,n/a
92.515744,4,5932.403321,0.003151169,n/a
84.679582,4,5934.470595,0.004478014,n/a
85.110166,4,5937.644955,0.008326129,n/a
89.277297,3,5940.030749,0.005995944,n/a
93.164152,4,5943.36178,0.003822484,n/a
61.494015,3,5945.638918,0.003295112,n/a
87.218962,3,5947.980366,0.006870287,n/a
92.087773,4,5950.989413,0.004424376,n/a
88.097377,4,5954.429374,0.006655734,n/a
81.697119,4,5956.81292,0.005589817,n/a
82.72891,4,5959.145902,0.009098503,n/a
92.117067,5,5961.284855,0.003848813,n/a
42.491452,5,5964.110471,0.00385021,n/a
4.848828,2,5965.355589,0.003841201,n/a
86.186921,3,5967.374156,0.003886179,n/a
90.143787,4,5969.67946,0.002991582,n/a
93.093835,4,5971.53913,0.003861804,n/a
75.973438,6,5974.572126,0.004422769,n/a
83.955852,3,5977.335919,0.005084445,n/a
83.011364,3,5979.645992,0.006428262,n/a
61.436814,3,5981.934473,0.003329753,n/a
90.914289,4,5984.321792,0.004521385,n/a
86.055659,6,5988.497653,0.006679062,n/a
90.767099,6,5990.512443,0.004044509,n/a
87.644435,4,5992.91979,0.006349829,n/a
90.895179,4,5995.268526,0.004532071,n/a
91.870141,6,5999.331456,0.002870477,n/a
91.259136,5,6002.621259,0.004328553,n/a
86.502233,4,6004.716587,0.004666585,n/a
83.633869,6,6007.415576,0.004489467,n/a
93.099331,4,6009.571463,0.003858731,n/a
87.780331,7,6012.756644,0.005155474,n/a
92.105077,6,6015.254297,0.003855518,n/a
90.478575,3,6017.536636,0.005324211,n/a
51.296138,4,6020.267463,0.00343235,n/a
84.541627,3,6022.546229,0.008644046,n/a
87.586413,3,6024.935387,0.00339729,n/a
89.712761,5,6027.996536,0.005193258,n/a
90.592609,5,6032.355927,0.002839956,n/a
79.297464,12,6033.687069,0.006543849,n/a
90.36655,7,6038.287143,0.004268489,n/a
89.292733,6,6040.600983,0.004309766,n/a
95.058247,5,6044.520988,0.00276334,n/a
88.085145,6,6047.916495,0.003901613,n/a
92.649445,3,6050.267502,0.004110299,n/a
85.298088,7,6053.396611,0.0065435,n/a
43.771221,52,6054.918291,0.004042204,n/a
92.947328,4,6058.385751,0.003943728,n/a
93.419389,4,6060.964827,0.003120578,n/a
87.647241,4,6064.168514,0.006907442,n/a
93.078847,3,6065.426645,0.003870185,n/a
93.483461,5,6068.548606,0.00308475,n/a
87.836535,7,6071.620646,0.005124046,n/a
86.587421,7,6074.740472,0.005822528,n/a
40.533792,7,6080.223384,0.00385468,n/a
93.446992,4,6082.501144,0.003105143,n/a
79.976818,3,6084.92274,0.006542173,n/a
89.980112,5,6087.152799,0.004484578,n/a
76.984468,16,6091.070785,0.006718871,n/a
82.396465,16,6095.72997,0.003692579,n/a
92.731129,3,6097.097662,0.004064623,n/a
81.596532,9,6099.030026,0.006935798,n/a
80.641369,11,6101.650251,0.006910726,n/a
86.846594,9,6105.01788,0.004559239,n/a
77.875026,7,6110.815219,0.006531697,n/a
81.201469,8,6113.889412,0.008275074,n/a
77.494451,4,6116.875934,0.004452312,n/a
54.319759,4,6119.067838,0.005262402,n/a
93.600175,3,6121.342149,0.003176033,n/a
88.852213,6,6123.563466,0.004538916,n/a
90.614532,4,6125.804031,0.003835474,n/a
76.223693,10,6128.249283,0.005220496,n/a
89.751614,6,6130.644244,0.002795886,n/a
84.318264,9,6133.883347,0.005973036,n/a
82.531511,6,6137.216686,0.008649703,n/a
86.489304,4,6140.426484,0.006463461,n/a
93.005849,4,6143.038594,0.002902743,n/a
80.25042,7,6147.002805,0.009366066,n/a
87.156011,4,6150.032395,0.003007296,n/a
93.298919,4,6153.35455,0.003747125,n/a
52.433095,3,6155.789195,0.005251576,n/a
92.653691,5,6159.311283,0.004107925,n/a
82.995261,5,6161.388069,0.003913207,n/a
82.490168,6,6164.531963,0.008672821,n/a
85.281351,7,6166.916789,0.006552859,n/a
74.22035,5,6171.500267,0.006216712,n/a
87.828475,7,6175.622524,0.005687735,n/a
79.601271,9,6177.728796,0.004472705,n/a
85.762663,10,6180.764787,0.003636147,n/a
91.666615,3,6183.02873,0.003628813,n/a
92.26738,3,6185.481309,0.002794768,n/a
85.558246,4,6188.118792,0.007516389,n/a
92.405017,3,6190.464914,0.004246979,n/a
90.696275,5,6194.705648,0.005202477,n/a
92.428873,4,6197.948652,0.004233639,n/a
83.618013,7,6199.349376,0.006923786,n/a
91.446107,4,6201.444363,0.003846649,n/a
79.727968,7,6204.703135,0.009658212,n/a
56.631889,4,6207.104689,0.004600376,n/a
94.925104,4,6210.293776,0.002837791,n/a
90.543965,4,6212.660753,0.003914883,n/a
90.117881,12,6219.973483,0.003289176,n/a
91.027759,5,6223.905776,0.003711435,n/a
86.954675,4,6226.696225,0.003108287,n/a
89.308589,4,6228.841548,0.005419264,n/a
91.048997,5,6230.101771,0.003886877,n/a
89.914848,4,6232.378651,0.005080255,n/a
89.922967,4,6234.936745,0.002883118,n/a
86.680272,4,6238.465426,0.007448154,n/a
88.262617,3,6239.753369,0.006563335,n/a
83.400616,4,6242.038934,0.008722897,n/a
43.772099,4,6245.569736,0.004538077,n/a
91.878818,3,6247.847983,0.004451334,n/a
84.876105,4,6251.182764,0.008457012,n/a
93.494454,4,6253.416604,0.003078603,n/a
86.261619,5,6254.684423,0.006563893,n/a
82.796729,5,6257.739866,0.007881659,n/a
93.063551,5,6261.234238,0.003218007,n/a
86.727007,9,6262.601166,0.004066928,n/a
94.073294,4,6264.708954,0.003314108,n/a
90.75611,5,6266.281507,0.004050654,n/a
44.950021,3,6268.872695,0.030743854,n/a
4.805363,2,6270.178407,0.003837988,n/a
87.824847,5,6274.686295,0.00650816,n/a
91.72813,5,6276.78641,0.0040663,n/a
87.18468,4,6279.25058,0.006606916,n/a
94.244653,5,6283.23639,0.003218287,n/a
86.744486,8,6286.318263,0.005175518,n/a
90.573316,6,6290.019766,0.004420185,n/a
81.177363,8,6293.191661,0.008288554,n/a
87.327564,4,6294.497083,0.006527018,n/a
92.695657,3,6295.875255,0.004084458,n/a
88.610777,5,6298.768785,0.005809468,n/a
88.458966,5,6301.3369,0.005335176,n/a
90.365484,4,6303.644422,0.004828267,n/a
86.274168,5,6306.859117,0.006910865,n/a
81.782309,6,6308.915923,0.003897702,n/a
90.61409,5,6312.679523,0.005248433,n/a
93.083345,3,6313.931839,0.00386767,n/a
79.004304,7,6316.98078,0.010062872,n/a
94.101646,3,6319.230818,0.003298254,n/a
93.151539,4,6321.087075,0.003829537,n/a
93.133178,3,6322.355975,0.003839804,n/a
90.721887,5,6324.60679,0.004069791,n/a
51.926256,2,6327.040226,0.002582241,"blur_y.unroll(x, 4); blur_y.parallel(y); blur_y.bound(x, 0, 3848); "
90.639203,6,6330.252785,0.004116026,n/a
91.718013,5,6332.256925,0.004071957,n/a
91.196369,4,6335.65873,0.004922833,n/a
91.714392,7,6340.743522,0.003618617,n/a
87.519543,7,6344.100115,0.002852737,n/a
83.135154,7,6346.402896,0.006828103,n/a
83.792063,9,6349.438532,0.006267278,n/a
87.71714,9,6351.506647,0.004072445,n/a
93.232539,4,6353.836219,0.003225061,n/a
93.240533,5,6356.889809,0.003220591,n/a
90.539535,6,6360.055674,0.004171759,n/a
90.736998,7,6363.695549,0.004061341,n/a
88.725884,8,6365.785959,0.004067556,n/a
92.601983,3,6368.145452,0.004136839,n/a
84.1319,6,6372.138423,0.008313976,n/a
92.112196,6,6375.853441,0.003851537,n/a
88.312953,3,6377.142612,0.006535188,n/a
92.137674,5,6380.46196,0.00383729,n/a
89.06411,7,6382.694143,0.002911753,n/a
90.500689,6,6385.849676,0.004193481,n/a
89.176196,4,6388.26304,0.002956312,n/a
87.615515,6,6392.220653,0.006925183,n/a
92.097208,4,6394.725615,0.003859918,n/a
51.346042,4,6397.026747,0.005267569,n/a
82.357902,6,6401.596775,0.008746782,n/a
44.650712,6,6404.051346,0.004057011,n/a
85.101799,3,6406.48491,0.008330808,n/a
79.590661,12,6410.446181,0.006939081,n/a
86.604899,5,6413.505293,0.006931119,n/a
83.281228,8,6415.11464,0.006552928,n/a
50.249752,41,6416.510024,0.006570529,n/a
86.759907,6,6418.807431,0.003500236,n/a
79.470669,4,6421.347878,0.010920453,n/a
89.643376,5,6425.192755,0.005791239,n/a
82.589646,5,6429.450072,0.009176377,n/a
80.983549,16,6431.416228,0.003923474,n/a
76.389913,6,6435.36727,0.004353067,n/a
90.31877,6,6439.267983,0.004644725,n/a
73.205664,18,6440.649542,0.006595182,n/a
44.042396,9,6444.230903,0.003867112,n/a
87.187809,6,6446.460552,0.003338693,n/a
71.094835,25,6447.729801,0.003861245,n/a
91.10545,6,6449.650926,0.003855309,n/a
89.794445,4,6451.936482,0.005147582,n/a
77.306706,14,6453.694678,0.006538681,n/a
93.099021,7,6458.176665,0.003299722,n/a
89.818308,7,6461.413801,0.004015874,n/a
83.312078,8,6462.786499,0.006535677,n/a
92.581625,3,6465.104935,0.004148223,n/a
87.695717,8,6468.488889,0.004643607,n/a
47.078925,3,6470.582761,0.002625893,n/a
83.240703,11,6474.39167,0.006016407,n/a
94.451237,3,6476.622919,0.003102769,n/a
90.058606,4,6479.063512,0.003776179,n/a
91.844595,3,6481.388864,0.004560357,n/a
55.168073,4,6483.46265,0.003140414,n/a
93.152288,4,6485.316808,0.003829118,n/a
90.724752,4,6488.469085,0.005186553,n/a
19.171935,4,6491.187848,0.035903867,n/a
88.011203,7,6495.266786,0.003457004,n/a
88.041047,3,6497.809077,0.006687233,n/a
94.86178,4,6501.250654,0.002873201,n/a
91.225295,7,6504.297187,0.003229112,n/a
93.981743,3,6506.615068,0.003365302,n/a
92.109447,4,6507.864471,0.003853074,n/a
81.977951,3,6510.365776,0.010077608,n/a
91.592051,5,6514.67679,0.004701575,n/a
87.594409,3,6516.553627,0.006936985,n/a
54.567615,3,6518.844365,0.004478224,n/a
44.131182,2,6520.308489,0.004309557,n/a
84.887788,4,6522.396673,0.004493449,n/a
85.233575,6,6525.419588,0.007138757,n/a
73.073911,5,6527.632169,0.006421976,n/a
82.286702,3,6529.71283,0.005254718,n/a
90.62415,4,6531.961651,0.00383701,n/a
87.297838,4,6533.32963,0.00654364,n/a
55.4436,4,6535.512874,0.003467411,n/a
92.24796,6,6539.313319,0.002776051,n/a
84.020797,3,6541.60582,0.004841049,n/a
81.21882,5,6543.916553,0.006277614,n/a
77.468912,3,6545.417466,0.0120398,n/a
87.656482,5,6549.216763,0.006902275,n/a
42.596552,3,6551.487242,0.028178373,n/a
90.823489,5,6554.588362,0.003790286,n/a
80.99781,4,6556.913447,0.010066503,n/a
92.447423,5,6560.247451,0.003664084,n/a
90.896803,5,6563.61054,0.004531163,n/a
0.0,2,6565.42556,0.047672892,n/a
92.092462,4,6566.681274,0.003862572,n/a
51.853439,3,6568.840637,0.004572579,n/a
85.414244,7,6571.940778,0.006478548,n/a
90.361044,3,6574.427836,0.005389932,n/a
93.267319,5,6578.457406,0.003764795,n/a
94.208434,3,6580.749889,0.00323854,n/a
88.271367,6,6583.59729,0.003791195,n/a
27.247589,2,6585.054405,0.013788974,n/a
93.355623,3,6587.312425,0.003715417,n/a
90.151214,3,6589.580813,0.003914046,n/a
82.951913,5,6593.529409,0.009532986,n/a
0.0,2,6595.161326,0.051302264,n/a
88.30958,3,6596.545819,0.006537074,n/a
92.729131,4,6598.591053,0.00406574,n/a
90.714891,5,6601.068545,0.004073703,n/a
88.117177,5,6604.237393,0.00608548,n/a
87.317697,4,6605.900988,0.006532535,n/a
43.482957,2,6607.219548,0.003841271,n/a
0.0,2,6609.017508,0.047658924,n/a
90.468708,4,6612.283798,0.005329728,n/a
92.725882,3,6613.744616,0.004067557,n/a
94.988053,3,6616.179753,0.002802591,n/a
91.467841,4,6618.413978,0.003160738,n/a
94.656446,4,6621.410867,0.00298802,n/a
82.464189,6,6624.544558,0.008687348,n/a
83.055079,3,6626.826248,0.009475297,n/a
91.842597,6,6631.46725,0.004561474,n/a
81.019109,6,6634.465851,0.009495411,n/a
82.044785,7,6636.599389,0.003838058,n/a
90.560884,3,6637.89958,0.005278185,n/a
83.116787,7,6642.533295,0.008322427,n/a
82.183724,4,6644.811306,0.009403361,n/a
93.2627,5,6648.522457,0.002858674,n/a
87.218402,4,6650.855313,0.006588059,n/a
88.288596,4,6652.884804,0.006548808,n/a
88.205495,9,6656.078879,0.00315082,n/a
91.865212,7,6660.078443,0.003430464,n/a
94.387416,4,6663.470586,0.003138457,n/a
92.657189,3,6665.76153,0.004105969,n/a
91.755234,4,6668.05704,0.002786388,n/a
92.102394,8,6672.549207,0.003297836,n/a
88.899985,7,6676.327249,0.003496255,n/a
82.93874,4,6678.606293,0.00898117,n/a
56.11674,3,6680.672505,0.003170864,n/a
76.983438,7,6684.499043,0.006529183,n/a
91.77297,6,6688.348384,0.004041226,n/a
93.144046,3,6689.601811,0.003833727,n/a
74.453286,2,6691.20276,0.006199601,n/a
93.1368,3,6692.44974,0.003837779,n/a
91.907735,5,6695.601907,0.003965868,n/a
93.10008,3,6696.84956,0.003858312,n/a
89.663741,7,6700.732681,0.002911125,n/a
90.77934,6,6703.933949,0.002830807,n/a
77.877393,3,6706.120994,0.004216807,n/a
91.056107,4,6709.059142,0.00369209,n/a
83.436837,6,6713.760303,0.008702643,n/a
87.298587,4,6715.01996,0.006543221,n/a
85.169369,4,6718.062404,0.008293024,n/a
87.277605,4,6719.388945,0.006554954,n/a
92.366924,4,6722.556597,0.00426828,n/a
91.737248,4,6723.89483,0.004061201,n/a
87.606398,3,6726.197976,0.006930281,n/a
82.857056,4,6728.54593,0.009026846,n/a
52.402494,3,6730.695393,0.005243125,n/a
90.518985,6,6734.718596,0.003748661,n/a
92.594989,4,6736.856655,0.00414075,n/a
90.730872,4,6740.240581,0.005183131,n/a
93.430505,6,6744.708499,0.003067918,n/a
92.514804,4,6747.79844,0.004185588,n/a
90.657562,6,6751.029758,0.00410576,n/a
91.727881,4,6752.448663,0.004066439,n/a
94.128872,4,6755.575733,0.00328303,n/a
93.115317,4,6757.513763,0.003849792,n/a
83.9789,5,6760.342642,0.003797201,n/a
91.171273,6,6763.503789,0.003818502,n/a
92.946146,8,6769.35511,0.003385207,n/a
88.789707,8,6773.624339,0.004031867,n/a
87.904606,7,6776.786795,0.005085982,n/a
86.512732,8,6780.875805,0.003465036,n/a
89.31484,7,6784.246451,0.004297404,n/a
82.741958,3,6786.819881,0.008442624,n/a
92.239342,4,6789.277368,0.003780439,n/a
92.648197,4,6792.479959,0.003165276,n/a
94.183453,3,6794.813502,0.003252509,n/a
80.186099,7,6797.68541,0.009402033,n/a
93.116692,3,6798.939304,0.003849023,n/a
89.460973,9,6803.725493,0.004215689,n/a
85.631247,3,6805.80509,0.004458877,n/a
88.301461,3,6808.496661,0.006541614,n/a
85.770134,3,6810.783204,0.006944319,n/a
91.524479,3,6813.278883,0.003755715,n/a
85.567745,7,6816.596112,0.006392713,n/a
48.410913,4,6819.187656,0.00449296,n/a
88.488581,13,6824.55366,0.003081887,n/a
91.660311,5,6827.571833,0.004104223,n/a
90.874447,5,6830.573479,0.003760953,n/a
80.324162,4,6833.817458,0.00708016,n/a
86.354037,4,6837.114685,0.003715137,n/a
90.993158,3,6839.43853,0.003026782,n/a
91.050247,7,6845.018189,0.003886178,n/a
93.084092,3,6847.29902,0.003867252,n/a
87.196855,4,6850.777675,0.00715929,n/a
86.689331,5,6853.862839,0.005316807,n/a
81.318557,7,6857.356581,0.008768783,n/a
91.708896,6,6860.296666,0.004077055,n/a
91.80582,5,6863.396613,0.00281614,n/a
93.998853,3,6865.650665,0.003355734,n/a
89.20617,4,6867.817457,0.005464312,n/a
82.881345,3,6870.345506,0.009572446,n/a
94.896876,3,6872.873379,0.002853576,n/a
91.012143,3,6875.158347,0.004671823,n/a
94.544287,4,6878.303346,0.003050737,n/a
85.283226,6,6879.570533,0.006551811,n/a
87.154888,5,6883.98281,0.007182757,n/a
92.752236,3,6885.402935,0.00405282,n/a
92.321342,5,6887.875112,0.003175404,n/a
57.717945,3,6890.188753,0.004574884,n/a
83.210519,5,6893.391354,0.008829196,n/a
84.910579,3,6895.48085,0.003929341,n/a
89.030445,7,6898.484332,0.004456433,n/a
86.836403,6,6901.559716,0.006242484,n/a
85.311444,4,6903.749313,0.007654396,n/a
40.494574,6,6905.705909,0.003866902,n/a
42.496572,5,6908.313248,0.003880801,n/a
88.30933,3,6909.969564,0.006537214,n/a
84.67591,7,6912.274859,0.006332229,n/a
89.553765,4,6914.643502,0.005282166,n/a
78.800211,4,6917.2689,0.011295361,n/a
92.733377,3,6918.6612,0.004063366,n/a
84.122282,5,6921.780828,0.008319354,n/a
85.691324,3,6923.923511,0.004456153,n/a
87.841406,8,6927.955791,0.005121322,n/a
93.271258,6,6931.895959,0.00320341,n/a
91.140049,6,6933.847368,0.003835962,n/a
94.050438,3,6936.295651,0.003326889,n/a
84.395568,6,6938.678635,0.004838465,n/a
81.883725,6,6942.080104,0.008452751,n/a
94.224172,3,6944.65708,0.00322974,n/a
87.72212,4,6946.986753,0.006306389,n/a
92.189193,3,6949.436828,0.004367664,n/a
87.819602,3,6951.977324,0.006811061,n/a
90.036307,4,6955.353882,0.00347642,n/a
90.248011,4,6958.590816,0.003827652,n/a
94.969194,3,6961.189665,0.002813137,n/a
87.295524,5,6965.555284,0.007104116,n/a
92.669621,6,6969.839461,0.003539835,n/a
75.831172,3,6972.287973,0.004797118,n/a
86.76795,5,6976.062715,0.006352065,n/a
84.809535,4,6978.864856,0.003830236,n/a
87.864381,4,6981.249201,0.006226839,n/a
88.654675,3,6983.5702,0.006344103,n/a
48.834006,3,6985.947814,0.004775886,n/a
93.714649,4,6988.47467,0.002955474,n/a
88.282358,5,6990.749867,0.003801322,n/a
89.910976,4,6993.049268,0.003548636,n/a
77.949584,3,6995.240781,0.00420214,n/a
89.29811,9,6998.252926,0.003111569,n/a
92.493138,4,7000.497399,0.00318134,n/a
89.674602,4,7003.62376,0.005773778,n/a
87.079698,3,7006.211906,0.007224802,n/a
92.170832,3,7008.754889,0.004377931,n/a
90.033576,8,7012.5605,0.003336318,n/a
77.927226,3,7014.75069,0.004198509,n/a
90.712203,5,7017.808479,0.004634388,n/a
91.755859,4,7020.038261,0.003060654,n/a
87.800866,3,7022.371305,0.006821538,n/a
87.192483,3,7024.646376,0.006786338,n/a
47.126759,3,7026.738553,0.002610598,n/a
90.418816,4,7029.047806,0.002990883,n/a
83.694688,4,7032.293935,0.009117639,n/a
87.41487,5,7035.708367,0.006478198,n/a
91.352568,9,7041.5068,0.003157943,n/a
92.505311,3,7043.764677,0.004190896,n/a
51.944613,3,7046.234593,0.004562243,n/a
94.487583,4,7049.636614,0.003082445,n/a
84.354654,4,7052.655548,0.008748598,n/a
93.11182,4,7055.680946,0.003851747,n/a
79.984762,6,7058.027123,0.009514617,n/a
92.724009,4,7060.243728,0.004068604,n/a
93.224297,4,7062.609822,0.00322967,n/a
90.843155,3,7064.885078,0.005120344,n/a
94.406899,5,7067.367516,0.003127562,n/a
92.096834,5,7070.377915,0.003860127,n/a
82.840253,3,7072.658301,0.009595424,n/a
93.143794,4,7074.523306,0.003833868,n/a
88.361037,3,7076.855473,0.0065083,n/a
90.086709,6,7080.691482,0.004657505,n/a
91.322333,5,7083.931981,0.002760198,n/a
92.142172,5,7085.809862,0.003834775,n/a
92.142047,5,7089.739512,0.003834845,n/a
72.812936,6,7093.0179,0.004765131,n/a
92.726883,4,7095.082544,0.004066997,n/a
89.828418,4,7097.371234,0.003720026,n/a
89.457526,3,7099.490467,0.005895163,n/a
87.660854,3,7101.69959,0.004546807,n/a
80.465688,8,7104.684898,0.004072585,n/a
92.158716,3,7107.084229,0.004384706,n/a
90.271744,3,7109.313941,0.003820527,n/a
92.38635,4,7111.559775,0.002935499,n/a
92.720637,3,7112.891824,0.00407049,n/a
87.601027,3,7114.562483,0.006933284,n/a
92.685416,3,7115.919959,0.004090185,n/a
92.11944,4,7117.208092,0.003847486,n/a
91.006155,7,7119.952055,0.003910833,n/a
85.390565,3,7122.222096,0.006902204,n/a
89.954,3,7124.457124,0.003557086,n/a
88.443602,5,7126.735258,0.005343767,n/a
48.608255,4,7128.963573,0.004321849,n/a
90.517926,5,7131.271928,0.002792953,n/a
82.632869,6,7133.549368,0.006953538,n/a
43.336092,7,7135.666614,0.002586642,n/a
92.187885,5,7138.753693,0.002870756,n/a
86.59747,5,7141.092276,0.006376091,n/a
92.117441,5,7143.022188,0.003848604,n/a
47.242292,2,7145.223805,0.002560801,"blur_y.unroll(x, 4); blur_y.parallel(y); blur_y.bound(x, 0, 3848); "
90.776093,6,7148.411877,0.00403948,n/a
91.72451,4,7149.756425,0.004068324,n/a
94.402777,4,7153.167538,0.003129867,n/a
94.335956,3,7155.485613,0.003167232,n/a
89.636198,4,7157.754647,0.005236071,n/a
93.113818,3,7159.006029,0.00385063,n/a
88.382022,3,7161.337718,0.006496566,n/a
90.106002,3,7163.708256,0.005532547,n/a
89.759971,4,7166.029152,0.005166859,n/a
83.133581,4,7168.174577,0.00531143,n/a
70.790689,5,7171.793167,0.007078833,n/a
85.141959,5,7174.500388,0.0038324,n/a
86.701446,4,7176.839241,0.006877132,n/a
91.125868,4,7179.143788,0.004403074,n/a
49.942866,6,7182.764418,0.00556223,n/a
5.133474,3,7184.798836,0.004054636,n/a
91.028388,7,7188.672887,0.003898401,n/a
90.958188,4,7191.689258,0.00505602,n/a
88.743236,5,7193.969337,0.005176217,n/a
92.118065,4,7195.219284,0.003848255,n/a
93.139799,3,7196.470202,0.003836102,n/a
89.454778,3,7198.599388,0.0058967,n/a
82.681199,4,7200.680671,0.004533048,n/a
89.477326,4,7202.968379,0.005324909,n/a
86.675343,4,7205.310581,0.006891728,n/a
84.999074,5,7207.969143,0.003848255,n/a
92.525793,3,7210.215956,0.004179443,n/a
92.92597,5,7214.140888,0.003955671,n/a
91.653565,4,7215.494933,0.004107995,n/a
84.80229,4,7218.210041,0.00385489,n/a
89.469016,4,7221.309249,0.005888738,n/a
93.145918,3,7222.56457,0.00383268,n/a
92.10745,4,7223.815163,0.003854191,n/a
55.177567,6,7227.210243,0.00311548,n/a
90.724135,7,7229.986947,0.004068534,n/a
92.731502,3,7231.340897,0.004064414,n/a
92.241907,5,7233.735427,0.003219823,n/a
86.094121,3,7235.892544,0.005585836,n/a
90.461907,4,7238.132118,0.003900775,n/a
86.390822,4,7240.473432,0.007050827,n/a
85.257807,6,7243.603123,0.007125207,n/a
94.235538,4,7246.834721,0.003223384,n/a
94.445493,3,7249.09829,0.003105981,n/a
89.369539,5,7252.325452,0.005385182,n/a
93.019645,3,7254.707269,0.003204738,n/a
47.284643,5,7256.946326,0.004511048,n/a
84.308565,4,7260.35721,0.00877437,n/a
71.135417,7,7263.442452,0.006219506,n/a
87.861134,4,7265.718431,0.006228655,n/a
84.967783,3,7267.797711,0.003916489,n/a
93.135426,3,7269.040291,0.003838547,n/a
94.480589,4,7272.333447,0.003086356,n/a
84.15963,4,7274.625711,0.007190928,n/a
92.416392,5,7276.865213,0.003122254,n/a
85.74278,3,7278.934481,0.00446195,n/a
84.339355,4,7281.191431,0.006811551,n/a
94.313724,4,7284.412148,0.003179664,n/a
85.698699,5,7286.751196,0.006878668,n/a
84.358099,8,7290.804899,0.007069125,n/a
85.465571,4,7292.967494,0.007568211,n/a
84.065712,9,7297.932777,0.006862814,n/a
52.048781,3,7300.116491,0.004421093,n/a
90.575065,6,7304.106318,0.003852934,n/a
89.094767,6,7306.370358,0.003752363,n/a
92.62634,3,7308.689795,0.003142368,n/a
93.110197,3,7309.957228,0.003852655,n/a
88.30858,3,7311.314246,0.006537633,n/a
92.073477,5,7314.69354,0.003873188,n/a
84.408552,4,7316.961438,0.006879576,n/a
93.007904,3,7319.186787,0.002764178,n/a
93.02196,4,7321.458317,0.003342813,n/a
86.057402,3,7323.487509,0.003847556,n/a
51.898027,3,7325.846827,0.004528998,n/a
86.907045,8,7328.079518,0.004525436,n/a
87.813929,7,7331.119883,0.005136687,n/a
85.102548,3,7333.306876,0.004746274,n/a
92.878009,5,7337.757104,0.002824242,n/a
