#{"t_start": 1533146192.8327382, "env_id": "HalideInterpolate-v2"}
r,l,t,best_exec,best_schedule
77.829515,11,295151.619164,0.070791265,n/a
77.737569,20,295197.785981,0.061505727,n/a
74.102886,8,295218.137651,0.082690543,n/a
74.07877,8,295235.826279,0.075330809,n/a
76.9891,10,295259.739416,0.066453283,n/a
79.250502,15,295290.260172,0.063060952,n/a
75.59312,21,295329.768162,0.061966959,n/a
70.749626,16,295361.211899,0.080625476,n/a
76.018541,13,295384.081961,0.070187696,n/a
77.867146,10,295403.215501,0.067478064,n/a
78.603051,19,295452.744382,0.058789879,n/a
70.811655,28,295507.525409,0.067655251,n/a
78.963245,9,295528.430999,0.063978177,n/a
74.540793,10,295552.457815,0.078099247,n/a
77.272344,14,295589.891808,0.072570332,n/a
55.092329,22,295632.388647,0.121040741,n/a
73.422352,7,295651.166077,0.084863515,n/a
75.3719,16,295692.051212,0.075445488,n/a
73.889022,17,295737.444106,0.080180377,n/a
79.957798,16,295774.690258,0.062621511,n/a
73.329259,9,295790.391829,0.078774682,n/a
73.824715,11,295815.252969,0.078086955,n/a
72.056436,20,295854.829058,0.073259735,n/a
80.183637,10,295877.73905,0.063274457,n/a
77.926871,7,295896.124163,0.06718047,n/a
71.188988,18,295933.13868,0.079222574,n/a
75.111893,28,296005.363379,0.062413314,n/a
-46.633625,147,296064.613649,0.065884006,n/a
72.438953,11,296091.472096,0.084810506,n/a
77.360536,14,296128.268501,0.072288732,n/a
77.692359,8,296144.28171,0.068036166,n/a
63.884982,10,296171.184419,0.112123685,n/a
78.633346,8,296189.923419,0.068224597,n/a
77.684945,7,296204.900822,0.067909054,n/a
77.774602,15,296243.998404,0.067773562,n/a
78.459061,16,296281.453045,0.062395016,n/a
78.45974,11,296309.609063,0.068361487,n/a
75.383623,17,296349.798696,0.069021975,n/a
78.489378,8,296367.262754,0.068684293,n/a
77.746036,16,296409.952651,0.067864775,n/a
72.970771,14,296438.284336,0.076196142,n/a
66.786289,18,296479.351951,0.099666654,n/a
77.727838,8,296497.03615,0.067922883,n/a
80.407462,18,296533.873402,0.056173693,n/a
73.798665,13,296566.523617,0.080468892,n/a
77.383994,15,296605.841109,0.069020788,n/a
75.025737,12,296629.409759,0.070164718,n/a
75.426593,10,296650.636129,0.072077811,n/a
75.297302,11,296671.515966,0.072490643,n/a
71.164273,11,296694.225904,0.085687572,n/a
80.054849,12,296740.149671,0.063685682,n/a
73.948188,7,296755.406193,0.078390276,n/a
77.913069,10,296780.722305,0.068970503,n/a
66.668771,33,296859.926716,0.077690606,n/a
76.580829,11,296882.418757,0.068392286,n/a
71.940545,15,296914.072008,0.083208905,n/a
64.797621,8,296937.294694,0.112402632,n/a
79.452805,9,296958.373764,0.060842444,n/a
73.075216,8,296976.026458,0.082778892,n/a
75.193669,10,296999.23468,0.079207628,n/a
75.385582,9,297022.43117,0.078594841,n/a
68.165474,29,297088.926044,0.079297654,n/a
68.604906,9,297107.059025,0.097052775,n/a
73.567129,6,297123.09113,0.084401235,n/a
67.518852,31,297171.976771,0.065397143,n/a
78.741431,16,297213.740832,0.064686438,n/a
77.463196,10,297233.561527,0.068767893,n/a
71.507285,12,297261.323098,0.084592321,n/a
75.977965,20,297306.152138,0.063931174,n/a
75.091149,13,297335.754017,0.073148897,n/a
77.67473,10,297360.119052,0.068092458,n/a
71.065611,26,297410.411201,0.070037398,n/a
78.142211,10,297434.075141,0.069792814,n/a
71.089479,8,297457.482517,0.089119434,n/a
70.465299,17,297493.161282,0.081533343,n/a
77.438294,8,297515.066148,0.071990161,n/a
73.931804,22,297563.633948,0.07365769,n/a
77.340247,15,297595.661544,0.062774393,n/a
75.27485,11,297623.559134,0.075755374,n/a
79.435034,14,297661.561438,0.065664775,n/a
70.622205,15,297695.080065,0.084225376,n/a
76.390687,12,297716.40605,0.068999417,n/a
69.592592,11,297745.618131,0.097092096,n/a
79.316833,9,297768.106619,0.066042198,n/a
72.024503,19,297816.246663,0.079747781,n/a
71.737706,10,297837.437954,0.087049617,n/a
69.687528,18,297870.30736,0.080823756,n/a
74.519182,14,297917.277992,0.078075501,n/a
74.606354,21,297955.481267,0.061924704,n/a
74.815616,8,297976.53823,0.080414765,n/a
73.318794,7,297991.782921,0.08200114,n/a
75.145579,13,298016.205142,0.066129778,n/a
76.330199,14,298050.693496,0.072385601,n/a
79.797316,8,298071.060076,0.063828927,n/a
74.421301,8,298088.821276,0.07848079,n/a
77.419779,11,298112.79348,0.068906528,n/a
72.994406,12,298138.984648,0.079843883,n/a
73.712176,15,298167.087161,0.06797289,n/a
75.267751,13,298195.354399,0.071880719,n/a
70.179301,17,298237.69206,0.089754221,n/a
73.12994,15,298264.115683,0.067812813,n/a
74.733155,6,298279.249082,0.080678067,n/a
74.744669,16,298313.806173,0.071062179,n/a
77.6599,15,298347.852498,0.06813981,n/a
75.685328,13,298376.419715,0.071251659,n/a
74.421693,14,298405.519801,0.072093455,n/a
71.519117,12,298422.186861,0.07816846,n/a
78.407967,7,298440.663203,0.068944242,n/a
79.010852,14,298477.820564,0.067019207,n/a
79.744591,18,298524.380132,0.061483307,n/a
79.03571,16,298565.044706,0.063746793,n/a
66.721902,22,298606.498284,0.083907038,n/a
63.098945,8,298627.746648,0.117826575,n/a
71.938716,24,298683.092121,0.073635621,n/a
73.607855,10,298703.268088,0.077885114,n/a
77.158168,10,298733.310246,0.072934903,n/a
75.475927,14,298758.886719,0.068727245,n/a
73.422187,17,298804.287318,0.081671,n/a
80.231483,15,298837.600688,0.05992864,n/a
71.742649,7,298852.789145,0.087033833,n/a
76.079129,11,298875.272776,0.069994236,n/a
80.459892,15,298913.848237,0.062392362,n/a
77.91495,6,298929.831467,0.070518465,n/a
78.390183,21,298987.013398,0.062137232,n/a
73.167474,15,299013.008829,0.068128426,n/a
72.696661,9,299034.653659,0.083275883,n/a
63.604797,22,299094.937067,0.095054546,n/a
77.135747,8,299111.120672,0.066620413,n/a
60.827875,11,299146.815057,0.121958455,n/a
72.24916,14,299171.265044,0.079030441,n/a
69.209079,19,299210.331945,0.082351464,n/a
74.693672,13,299233.4131,0.068031976,n/a
74.939931,17,299271.753935,0.076824783,n/a
77.186034,6,299286.259929,0.068644064,n/a
74.602746,16,299318.847334,0.067702813,n/a
72.446071,16,299349.468434,0.075208656,n/a
78.159425,10,299375.987457,0.069737848,n/a
72.013852,7,299391.603174,0.086167871,n/a
74.237533,18,299429.181378,0.069488446,n/a
78.054281,7,299445.320119,0.068210769,n/a
79.091169,9,299466.928399,0.06676275,n/a
75.369778,15,299500.989629,0.075452262,n/a
72.717461,21,299549.045784,0.077535139,n/a
74.971678,22,299593.17633,0.067144292,n/a
72.383373,19,299633.730742,0.078601895,n/a
77.517813,8,299652.239672,0.067982667,n/a
76.53343,13,299680.845193,0.06353259,n/a
65.403137,23,299721.123305,0.08394175,n/a
72.535347,19,299763.908732,0.078116637,n/a
76.00871,10,299786.248621,0.073412129,n/a
68.339212,24,299833.190711,0.078742904,n/a
76.290508,14,299858.850287,0.062933212,n/a
74.90243,8,299878.561045,0.07941373,n/a
78.793675,7,299893.080179,0.067712661,n/a
68.079547,25,299944.131693,0.082765064,n/a
75.046527,22,299993.098651,0.066905296,n/a
70.171357,27,300037.97339,0.072892789,n/a
76.517233,22,300091.402045,0.065402311,n/a
77.281585,9,300107.199467,0.069347785,n/a
75.728298,8,300126.085089,0.074307494,n/a
77.592203,11,300153.59989,0.068355969,n/a
56.688205,14,300186.063107,0.128717206,n/a
77.104251,9,300207.308969,0.073107062,n/a
71.969942,12,300232.838673,0.083115038,n/a
77.747907,10,300259.937358,0.071051842,n/a
74.617532,12,300278.855353,0.066777905,n/a
72.073118,7,300294.937372,0.089171675,n/a
71.710396,19,300335.895663,0.077557697,n/a
73.532417,4,300346.443327,0.084512074,n/a
62.49314,11,300379.544338,0.116567895,n/a
72.38907,17,300414.33386,0.075390663,n/a
65.203569,13,300438.301541,0.095141219,n/a
76.278207,9,300456.982048,0.068811474,n/a
78.591885,14,300489.628928,0.065163943,n/a
79.987928,14,300522.046671,0.060706323,n/a
72.877353,12,300549.476548,0.079549222,n/a
69.301438,15,300577.570784,0.085249598,n/a
77.892531,8,300598.663567,0.06964042,n/a
69.105141,8,300617.223286,0.095455504,n/a
77.584854,8,300633.835977,0.068379435,n/a
73.53775,26,300693.323143,0.064884578,n/a
74.367951,14,300722.048612,0.072265056,n/a
67.926385,16,300779.617487,0.099219321,n/a
76.717207,11,300803.09973,0.067956826,n/a
77.129962,7,300817.198054,0.068668439,n/a
74.207395,7,300832.290076,0.082356841,n/a
50.541717,8,300851.274005,0.066517048,n/a
72.992942,9,300874.708071,0.082275337,n/a
75.383613,8,300894.77311,0.078601127,n/a
69.490857,22,300932.697474,0.075828707,n/a
75.30289,16,300973.868198,0.075665838,n/a
71.122449,23,301026.359185,0.073048954,n/a
72.921852,11,301044.49048,0.07151028,n/a
78.638443,12,301074.049464,0.068208325,n/a
77.52221,10,301092.896379,0.068579461,n/a
74.520374,12,301118.710844,0.074971405,n/a
78.690347,5,301131.750136,0.068042591,n/a
67.919198,15,301159.301092,0.089663147,n/a
77.263769,13,301186.700614,0.066211632,n/a
78.675309,10,301208.886487,0.063060184,n/a
78.408775,19,301256.804724,0.06255558,n/a
75.646483,6,301271.32408,0.077761774,n/a
50.862337,22,301315.527504,0.134547277,n/a
77.244095,15,301346.233642,0.069467494,n/a
76.769463,8,301367.50142,0.074176053,n/a
75.066969,10,301390.774783,0.076419145,n/a
77.636725,17,301427.715509,0.065020768,n/a
78.409892,9,301454.562803,0.068938096,n/a
74.912152,10,301479.588261,0.072968217,n/a
67.738145,16,301529.128109,0.093434298,n/a
72.920331,23,301580.051582,0.070501284,n/a
76.29122,14,301607.812216,0.066123981,n/a
78.68442,9,301631.098341,0.068061518,n/a
78.56285,9,301653.861703,0.068449696,n/a
77.677333,15,301706.621661,0.068084147,n/a
74.015993,19,301744.99402,0.073388871,n/a
69.279523,15,301781.026141,0.091705657,n/a
78.212029,7,301796.86409,0.06956988,n/a
79.477796,9,301821.667948,0.065528235,n/a
78.151069,8,301842.523156,0.069764528,n/a
76.737133,12,301868.598065,0.067893201,n/a
80.547329,12,301897.667985,0.058920132,n/a
76.190036,11,301921.155688,0.072833145,n/a
72.599762,13,301947.41454,0.077910955,n/a
72.19438,16,301989.980802,0.082398397,n/a
77.241142,11,302010.523915,0.069476922,n/a
77.3704,18,302054.216892,0.065871155,n/a
75.588957,8,302074.263002,0.077945457,n/a
72.146366,19,302108.625292,0.068398851,n/a
72.707768,26,302157.559676,0.064793924,n/a
74.874684,18,302203.239526,0.07703312,n/a
75.470164,14,302237.40825,0.071938687,n/a
76.481745,12,302261.556359,0.068708668,n/a
69.330717,10,302285.318077,0.094735231,n/a
78.40357,8,302306.36243,0.068958281,n/a
73.324544,19,302346.647348,0.068334807,n/a
77.657669,8,302363.56031,0.068146934,n/a
79.308631,9,302386.991941,0.066068387,n/a
75.579693,10,302410.039567,0.074781996,n/a
77.490484,15,302448.083639,0.071873804,n/a
78.299925,10,302468.339756,0.066096184,n/a
73.504199,17,302507.026258,0.077288809,n/a
60.622301,12,302538.194915,0.12254156,n/a
79.565396,14,302567.518905,0.058862444,n/a
78.834796,11,302594.978122,0.06758136,n/a
78.675889,10,302621.281623,0.068088756,n/a
78.422075,7,302636.030942,0.068899194,n/a
78.950601,20,302678.287618,0.057632469,n/a
65.666119,13,302705.932145,0.100050362,n/a
73.938302,7,302721.65288,0.080023026,n/a
73.76264,14,302755.400525,0.080583921,n/a
73.118099,8,302777.147067,0.085835007,n/a
76.186909,7,302791.673252,0.072843132,n/a
78.205292,10,302818.269268,0.069591392,n/a
72.342799,10,302833.771697,0.07873145,n/a
75.198052,17,302871.494914,0.069614509,n/a
71.757194,14,302900.583031,0.080601311,n/a
76.193492,10,302924.060254,0.07282211,n/a
72.416008,16,302960.53449,0.078497691,n/a
70.922825,18,302985.919134,0.070493322,n/a
75.68791,7,303003.213004,0.077629495,n/a
74.457184,5,303016.092105,0.073116351,n/a
73.786841,13,303038.757519,0.070927525,n/a
74.306729,17,303077.014737,0.071203118,n/a
76.487389,7,303095.128555,0.075076726,n/a
72.470383,11,303114.930795,0.078324067,n/a
75.859788,6,303128.999925,0.077080682,n/a
78.508277,13,303163.25542,0.067715315,n/a
73.342109,14,303190.168602,0.075540612,n/a
75.003068,6,303204.951406,0.076054923,n/a
73.478268,14,303232.968745,0.071952376,n/a
78.522451,10,303260.516367,0.066138438,n/a
72.470045,13,303289.10457,0.081518188,n/a
75.614592,8,303306.711075,0.077863603,n/a
74.072832,7,303324.315927,0.075520846,n/a
79.589927,15,303361.801299,0.061977155,n/a
77.156832,11,303384.599039,0.061906336,n/a
77.038412,15,303413.6416,0.066931207,n/a
77.189642,13,303439.192401,0.066448324,n/a
73.689233,20,303486.197573,0.07443223,n/a
74.596568,18,303529.200632,0.071535074,n/a
71.175024,7,303543.993041,0.084073889,n/a
68.880428,15,303571.394296,0.086593902,n/a
71.731691,9,303591.576606,0.087044728,n/a
71.061436,15,303622.945911,0.082822893,n/a
75.555031,12,303646.0732,0.071667703,n/a
69.692485,9,303670.027019,0.094422133,n/a
36.147157,20,303713.642079,0.081068061,n/a
78.463174,9,303736.868173,0.068767963,n/a
69.386489,22,303776.692412,0.072067335,n/a
76.458972,24,303819.5487,0.056009217,n/a
73.544752,11,303841.975123,0.072855145,n/a
78.882862,15,303879.381652,0.064234844,n/a
76.933783,7,303894.817995,0.070458331,n/a
78.628315,8,303915.111431,0.068240662,n/a
76.657943,8,303930.066491,0.071339099,n/a
74.542792,18,303965.829794,0.062994324,n/a
77.601531,13,303990.853901,0.065133143,n/a
69.777359,21,304027.46021,0.07415084,n/a
77.272257,13,304062.423623,0.072325538,n/a
77.605896,9,304085.057033,0.068312248,n/a
70.895791,19,304119.577843,0.075821444,n/a
74.951303,17,304154.500663,0.066240476,n/a
71.246075,18,304186.025172,0.072654211,n/a
75.809032,8,304203.586087,0.069598515,n/a
73.456012,17,304234.737196,0.07052915,n/a
75.867466,7,304252.220954,0.075736237,n/a
74.179179,9,304275.030783,0.082446937,n/a
68.61617,16,304308.315563,0.090630729,n/a
72.109076,10,304334.414432,0.082670778,n/a
73.223919,16,304369.332995,0.079111038,n/a
75.287219,10,304393.651055,0.074512269,n/a
77.510617,9,304415.278714,0.068616477,n/a
78.601116,12,304448.448562,0.06513447,n/a
76.746179,6,304461.235098,0.07105736,n/a
77.658709,7,304478.812091,0.071336655,n/a
72.708865,17,304514.31277,0.072506497,n/a
77.292183,12,304548.055418,0.072506986,n/a
70.884026,9,304568.853966,0.089775452,n/a
77.933277,16,304602.669326,0.057479377,n/a
70.590771,22,304653.384609,0.06862402,n/a
77.021822,15,304691.731018,0.066947829,n/a
77.591831,10,304713.592554,0.068357157,n/a
78.137924,8,304731.804626,0.069806502,n/a
73.741117,11,304757.424291,0.080306511,n/a
68.584889,23,304803.096104,0.077958447,n/a
70.81411,12,304834.59108,0.093191739,n/a
71.629116,16,304862.247113,0.077817228,n/a
72.864973,11,304887.928044,0.083450207,n/a
80.565046,10,304908.227691,0.058202862,n/a
78.307723,13,304944.841523,0.067635557,n/a
70.031199,9,304964.513225,0.092498564,n/a
79.744362,9,304988.533137,0.064677079,n/a
74.772877,8,305008.249202,0.077759609,n/a
77.015894,10,305031.038636,0.06811369,n/a
74.007869,7,305048.363674,0.082993934,n/a
69.365318,26,305110.970065,0.081852587,n/a
69.279367,19,305163.701785,0.078933991,n/a
73.816644,11,305191.819373,0.080411483,n/a
77.150041,12,305219.221038,0.064438921,n/a
76.87126,6,305235.53165,0.073851011,n/a
73.576565,16,305271.016265,0.073318262,n/a
66.620434,20,305309.675713,0.084231032,n/a
75.786535,11,305332.015379,0.070928502,n/a
75.82816,6,305346.82806,0.072564535,n/a
76.291155,12,305373.77419,0.072510268,n/a
79.889598,11,305401.516374,0.064213333,n/a
77.104305,7,305416.619397,0.068859036,n/a
78.03898,11,305438.888414,0.066929391,n/a
77.849867,13,305470.894173,0.067533239,n/a
73.274225,19,305508.889845,0.072564326,n/a
79.391332,14,305544.583581,0.062032329,n/a
77.497394,18,305583.996865,0.065465657,n/a
70.518253,13,305606.021921,0.076949939,n/a
77.10323,23,305652.47772,0.057145116,n/a
74.734357,14,305684.662641,0.070024826,n/a
74.326187,7,305703.087078,0.081707108,n/a
78.387669,13,305736.442585,0.069009055,n/a
75.040077,6,305751.662727,0.079159926,n/a
67.357698,24,305814.869175,0.097842121,n/a
77.037057,6,305829.793764,0.06758534,n/a
74.505063,12,305859.038535,0.075020294,n/a
75.200019,20,305895.688214,0.062235219,n/a
76.03303,28,305972.789717,0.060562311,n/a
76.005592,17,306013.636186,0.070229042,n/a
70.791919,14,306049.214311,0.085175007,n/a
74.306271,12,306076.026091,0.078848085,n/a
71.460281,9,306099.058684,0.091128488,n/a
77.543295,12,306126.616065,0.068512134,n/a
77.255444,21,306161.87759,0.056659091,n/a
72.957059,8,306180.045808,0.083156175,n/a
77.217837,9,306200.831204,0.072744376,n/a
77.280054,14,306241.5756,0.067813581,n/a
76.947169,11,306273.572063,0.068438242,n/a
71.157078,9,306297.207044,0.092096628,n/a
71.311325,11,306322.839308,0.083812334,n/a
76.63256,6,306337.611102,0.07461319,n/a
76.941997,9,306363.220272,0.068595664,n/a
75.998069,7,306380.687697,0.076639145,n/a
77.018693,18,306420.73565,0.062178298,n/a
74.974391,14,306452.064821,0.07352171,n/a
77.715314,18,306493.040157,0.062388311,n/a
75.494881,9,306515.498156,0.078245844,n/a
75.623866,8,306536.044976,0.07783399,n/a
75.830763,11,306563.90982,0.072106306,n/a
75.614242,12,306604.985105,0.07786472,n/a
64.357623,15,306640.059635,0.107421482,n/a
75.104252,8,306660.424794,0.074334872,n/a
66.396208,6,306675.775704,0.107298281,n/a
78.895045,9,306696.231335,0.063657885,n/a
78.528793,7,306713.837034,0.06782783,n/a
73.578117,20,306754.601513,0.068400947,n/a
75.978897,10,306778.026089,0.069586851,n/a
75.254716,7,306795.877292,0.079012701,n/a
78.498718,10,306818.824047,0.068066616,n/a
77.20327,6,306833.949135,0.07279089,n/a
77.229123,5,306846.851664,0.07250531,n/a
68.495835,17,306880.975681,0.083449229,n/a
77.365917,8,306900.958106,0.072271551,n/a
81.131206,15,306938.997221,0.057055789,n/a
75.478061,15,306974.262128,0.078299552,n/a
70.954106,16,307008.641884,0.083165604,n/a
75.919391,13,307034.942347,0.070504287,n/a
74.489982,11,307058.654284,0.074378522,n/a
76.878138,14,307087.912012,0.069676039,n/a
77.694525,16,307125.578672,0.068029251,n/a
77.483451,8,307143.563236,0.06870322,n/a
75.570877,15,307175.525569,0.067577588,n/a
77.309298,16,307213.036732,0.068177665,n/a
74.347029,20,307256.954389,0.06913882,n/a
73.919349,12,307286.752096,0.077773018,n/a
71.142138,15,307319.909394,0.085758251,n/a
77.721046,6,307334.659459,0.068085544,n/a
70.620575,18,307371.561507,0.08103754,n/a
77.937042,8,307390.120773,0.06847442,n/a
78.008129,11,307418.933791,0.070220941,n/a
73.498611,8,307436.277271,0.078126416,n/a
73.620641,12,307467.145125,0.078805133,n/a
65.028338,7,307482.936218,0.111665945,n/a
73.850253,8,307502.615999,0.078476669,n/a
71.5724,12,307527.599387,0.079254492,n/a
77.306357,6,307542.997746,0.067252826,n/a
76.575788,9,307560.662134,0.071601423,n/a
74.135049,10,307584.890226,0.078775031,n/a
75.69377,22,307631.665654,0.064838622,n/a
74.816819,8,307652.24407,0.07865721,n/a
69.897979,19,307691.749562,0.083344817,n/a
76.290323,15,307723.18511,0.061593028,n/a
75.649446,9,307744.152075,0.072259958,n/a
65.710117,10,307760.200073,0.06790668,n/a
68.725022,10,307781.836938,0.09986228,n/a
78.396746,9,307803.712573,0.068980071,n/a
72.173941,15,307842.219776,0.05854278,n/a
80.440567,14,307871.225134,0.059261027,n/a
72.573745,16,307924.003726,0.073031773,n/a
77.969993,12,307950.118273,0.06714967,n/a
71.698936,7,307962.7258,0.083980372,n/a
77.545078,8,307984.315948,0.068106426,n/a
78.440033,8,308004.286613,0.068841855,n/a
76.670946,13,308031.290833,0.067249194,n/a
65.632017,19,308069.415352,0.093773167,n/a
66.977722,10,308095.445045,0.105441481,n/a
60.817244,12,308129.249266,0.121003097,n/a
58.808473,11,308154.54952,0.121917738,n/a
77.166128,13,308182.660017,0.066038705,n/a
77.454469,9,308204.878196,0.06879576,n/a
74.749032,17,308235.994349,0.067855207,n/a
75.660273,19,308288.21012,0.0745247,n/a
76.118381,10,308310.267121,0.071067976,n/a
71.496192,24,308360.981066,0.071855576,n/a
69.322698,21,308401.066469,0.078795634,n/a
76.595802,8,308419.141165,0.071537519,n/a
73.060715,17,308470.342203,0.081997089,n/a
78.876574,9,308489.429139,0.067447963,n/a
73.527875,23,308533.017115,0.068561372,n/a
79.836075,9,308556.026212,0.064384235,n/a
