#{"env_id": "HalideInterpolate-v3", "t_start": 1535069424.2116585}
r,l,t,best_exec,best_schedule
21.006884,9,315612.559279,0.230717957,n/a
88.487791,5,315637.985385,0.035417563,n/a
80.858232,14,315701.164585,0.034277892,n/a
87.18139,6,315727.81876,0.03636021,n/a
51.986082,10,315776.811276,0.144639343,n/a
81.73155,21,315864.642766,0.02851459,n/a
80.344159,15,315918.423632,0.035859449,n/a
86.666942,13,315989.558807,0.028713358,n/a
86.848425,7,316021.744645,0.034308064,n/a
83.358584,17,316070.697049,0.026585504,n/a
88.232264,5,316092.235106,0.036203696,n/a
88.814804,5,316113.216313,0.034411499,n/a
80.051879,13,316155.862704,0.036758655,n/a
84.05197,9,316199.617621,0.036758376,n/a
78.541275,19,316276.291788,0.035253016,n/a
90.155157,8,316314.836793,0.027211352,n/a
87.378302,7,316345.032845,0.035754407,n/a
80.664589,14,316399.055168,0.034873638,n/a
81.596967,21,316472.425816,0.022775592,n/a
86.351537,7,316509.999745,0.03583675,n/a
83.768075,7,316536.180618,0.043784828,n/a
83.763299,10,316580.542686,0.037646478,n/a
23.1482,8,316614.928375,0.230283194,n/a
21.373008,11,316654.540041,0.226515048,n/a
83.671131,9,316684.928483,0.037930033,n/a
78.309948,15,316728.875754,0.035964699,n/a
88.897951,8,316764.956304,0.028002653,n/a
85.153005,13,316831.203586,0.030294495,n/a
86.862945,10,316878.964696,0.028110348,n/a
24.482428,6,316907.811126,0.226178413,n/a
77.926495,17,316966.257619,0.03406788,n/a
88.043843,5,316992.138499,0.036783379,n/a
84.088542,10,317035.915931,0.036645861,n/a
83.479278,11,317077.601724,0.035443753,n/a
83.849855,10,317130.962476,0.034303664,n/a
84.392263,11,317178.174665,0.035711455,n/a
88.083321,5,317204.915483,0.036661924,n/a
84.266871,17,317275.134185,0.026867662,n/a
84.946648,5,317301.435676,0.046311965,n/a
81.277109,17,317365.045242,0.026836164,n/a
85.438407,14,317411.926616,0.02941645,n/a
78.500922,24,317514.427355,0.026147599,n/a
83.052855,13,317567.578555,0.036755652,n/a
80.5477,15,317631.978227,0.035233251,n/a
84.100732,10,317681.212908,0.036608356,n/a
85.183579,15,317735.386698,0.02712391,n/a
77.167187,11,317783.097012,0.05793956,n/a
85.803976,12,317832.465365,0.034444813,n/a
88.144737,9,317874.603642,0.027243409,n/a
83.65056,16,317937.366295,0.0349168,n/a
83.163451,6,317968.469571,0.048721489,n/a
80.885587,16,318006.454033,0.034193734,n/a
78.803261,10,318058.940596,0.059059186,n/a
84.771331,11,318107.489311,0.034545245,n/a
84.936316,12,318151.1301,0.027884621,n/a
65.835372,33,318273.379023,0.034348223,n/a
83.757415,10,318315.081147,0.034588058,n/a
5.503563,29,318380.783212,0.22611339,n/a
86.363148,14,318439.446927,0.026571465,n/a
86.694842,10,318471.318552,0.028627523,n/a
85.882867,7,318503.295338,0.037278623,n/a
84.494678,7,318529.91129,0.041549418,n/a
87.680108,9,318567.517347,0.02867285,n/a
63.798428,33,318610.61465,0.028308838,n/a
86.167597,12,318654.536417,0.027173079,n/a
86.225827,12,318713.356942,0.026993936,n/a
87.985069,5,318734.775168,0.036964198,n/a
83.191134,9,318776.870215,0.039406757,n/a
80.979552,13,318814.093673,0.036981169,n/a
85.906567,7,318852.59359,0.037205709,n/a
85.099143,9,318884.607597,0.036613246,n/a
84.373966,10,318926.199368,0.035767746,n/a
86.650968,7,318958.687436,0.034915543,n/a
4.449253,32,319028.878238,0.220127434,n/a
85.273966,9,319065.847588,0.036075398,n/a
77.158761,16,319114.462363,0.039506351,n/a
84.88452,12,319161.835917,0.034197017,n/a
85.315238,9,319193.86761,0.035948426,n/a
39.935861,31,319297.134592,0.107875589,n/a
22.053913,11,319340.491739,0.224420228,n/a
85.798278,9,319382.241851,0.034462343,n/a
87.289585,6,319414.097634,0.036027347,n/a
76.548711,10,319446.697723,0.059842316,n/a
79.443659,17,319504.255209,0.035553334,n/a
81.942966,9,319546.429961,0.043246771,n/a
84.830604,11,319590.455508,0.034362889,n/a
82.245635,13,319638.011251,0.03616256,n/a
19.882408,10,319675.043665,0.228024388,n/a
79.989332,18,319746.706737,0.033874559,n/a
86.715976,10,319790.023493,0.028562501,n/a
87.746892,13,319844.585024,0.025390868,n/a
87.269199,6,319875.700962,0.036090064,n/a
82.550297,9,319913.429249,0.041378306,n/a
86.919322,8,319944.82861,0.034089949,n/a
82.563442,21,320020.516235,0.025955256,n/a
86.832284,9,320062.461663,0.034357721,n/a
85.200096,8,320099.901357,0.036302661,n/a
19.550105,12,320154.808685,0.229046725,n/a
84.711827,12,320201.52236,0.03165179,n/a
78.536225,7,320232.551416,0.059880729,n/a
72.183189,30,320340.73659,0.024048588,n/a
88.227497,5,320367.832614,0.036218363,n/a
80.026027,13,320420.414946,0.039914712,n/a
22.561751,9,320462.808458,0.229010896,n/a
86.126749,18,320528.426687,0.021145706,n/a
82.301717,16,320586.921541,0.026760456,n/a
-1154.366576,1228,320981.933258,0.102652998,n/a
80.993909,16,321052.070611,0.027707434,n/a
84.2318,6,321079.383765,0.045434688,n/a
84.391415,12,321127.706148,0.029561021,n/a
78.696494,24,321230.196938,0.025545916,n/a
81.242412,14,321300.38921,0.036172477,n/a
86.096656,11,321342.669203,0.027391332,n/a
78.789552,22,321418.354257,0.028336145,n/a
83.921401,13,321470.99274,0.027930507,n/a
78.887335,16,321524.989797,0.034188356,n/a
82.359347,14,321568.041049,0.035812724,n/a
86.468744,8,321604.724758,0.03547616,n/a
19.712094,12,321658.037771,0.10705684,n/a
85.488544,7,321690.139652,0.038491767,n/a
18.710831,11,321729.010777,0.228552248,n/a
83.878667,10,321770.531597,0.037291544,n/a
84.642078,7,321808.020685,0.041095938,n/a
84.532989,12,321860.958816,0.035278508,n/a
87.603481,5,321888.855847,0.03813816,n/a
88.923626,9,321930.941641,0.027923663,n/a
86.599649,5,321953.081831,0.041226471,n/a
81.466066,13,322006.698214,0.0354844,n/a
87.349085,7,322038.246774,0.035844293,n/a
86.850323,10,322085.926284,0.02814918,n/a
78.578063,9,322126.900573,0.059752012,n/a
84.453693,9,322169.658061,0.035522465,n/a
81.79273,19,322239.581177,0.028326368,n/a
85.091675,10,322287.271674,0.036636223,n/a
83.05449,14,322337.119285,0.036750623,n/a
87.119279,7,322369.298793,0.036551296,n/a
85.454161,13,322423.410585,0.029367981,n/a
77.491945,21,322499.443786,0.035404782,n/a
83.467828,13,322563.333873,0.029325936,n/a
84.642505,10,322612.262838,0.038018103,n/a
73.370879,24,322682.220855,0.035777245,n/a
83.558035,19,322768.865446,0.022895369,n/a
87.302094,6,322796.018656,0.035988864,n/a
84.601075,8,322834.378672,0.038145563,n/a
85.862832,11,322872.517264,0.028110697,n/a
82.047766,14,322946.045656,0.033694788,n/a
84.625988,12,322978.562164,0.028839352,n/a
84.846404,9,323016.308651,0.03431428,n/a
80.53545,15,323071.091377,0.041423983,n/a
88.769697,5,323094.721587,0.034550273,n/a
82.76029,15,323142.803138,0.02842617,n/a
73.82818,23,323212.532665,0.034448445,n/a
87.725189,14,323268.291153,0.025457637,n/a
18.16627,16,323344.260847,0.230227601,n/a
82.894168,13,323392.664128,0.034167333,n/a
85.63006,9,323429.728677,0.034979867,n/a
87.410543,15,323489.146073,0.023349129,n/a
83.695104,10,323526.521033,0.037856281,n/a
3.641433,32,323639.388747,0.228765753,n/a
89.304351,12,323698.075945,0.026752355,n/a
82.629907,19,323753.929649,0.022674252,n/a
80.879798,18,323836.447124,0.034211544,n/a
21.460443,6,323862.222773,0.235475615,n/a
73.185484,18,323933.574698,0.057883268,n/a
69.345771,30,324031.216654,0.035854489,n/a
60.337356,28,324122.434652,0.05741603,n/a
88.273658,12,324171.072841,0.02684678,n/a
85.337235,10,324215.631243,0.03588075,n/a
71.223057,31,324303.670115,0.027002456,n/a
16.344381,16,324354.824575,0.226603118,n/a
74.581225,27,324431.23798,0.032053588,n/a
80.696158,22,324531.136026,0.028623472,n/a
85.100265,15,324590.238706,0.027380228,n/a
78.66518,21,324651.303959,0.034871822,n/a
83.990571,7,324676.586573,0.043100313,n/a
80.680676,18,324733.016893,0.028671104,n/a
85.670401,10,324782.970358,0.034855759,n/a
78.710673,18,324854.261817,0.034731861,n/a
78.332014,16,324919.115881,0.035896813,n/a
11.991278,10,324968.475486,0.255378145,n/a
80.306203,14,325011.84372,0.035976223,n/a
73.368196,23,325081.758276,0.032708978,n/a
69.277041,32,325192.060817,0.026836373,n/a
86.389153,9,325229.742509,0.035721023,n/a
75.022889,24,325312.323694,0.036847842,n/a
85.824435,20,325406.465334,0.022075782,n/a
79.283878,23,325491.89057,0.02989186,n/a
54.781265,45,325600.977381,0.028361638,n/a
79.78775,25,325696.129899,0.022188645,n/a
77.83688,25,325773.703023,0.025114017,n/a
78.975135,23,325872.157073,0.027765193,n/a
82.483445,9,325904.166789,0.044660497,n/a
1.787,59,325981.030724,0.151404868,n/a
81.117246,22,326083.837722,0.027327986,n/a
71.277765,21,326165.038605,0.057599364,n/a
86.506238,13,326217.876302,0.029207765,n/a
68.695111,22,326289.646592,0.059391911,n/a
85.486043,9,326327.574337,0.03542294,n/a
86.877801,9,326370.633479,0.034217689,n/a
86.642129,10,326414.315161,0.028789694,n/a
68.355578,27,326501.983953,0.035824318,n/a
86.634728,10,326534.458719,0.028812463,n/a
66.035523,21,326608.903481,0.061421148,n/a
79.864634,16,326675.540005,0.034258197,n/a
22.497166,9,326714.028163,0.229209595,n/a
80.558174,12,326762.07372,0.041354072,n/a
88.153636,10,326806.09963,0.027216031,n/a
77.088901,24,326879.342163,0.033568235,n/a
85.20896,20,326969.371619,0.027045827,n/a
85.922045,9,327007.447193,0.034081569,n/a
63.088713,29,327095.890711,0.06125751,n/a
85.22895,8,327116.98751,0.036213893,n/a
71.590595,17,327188.216102,0.059713459,n/a
87.823032,14,327246.52954,0.025156621,n/a
85.761569,8,327273.920289,0.034575277,n/a
86.483591,9,327317.532809,0.035430484,n/a
79.233808,18,327382.9267,0.036198947,n/a
84.980029,13,327443.10699,0.036979703,n/a
75.708506,12,327492.058649,0.059350703,n/a
80.595773,18,327551.739654,0.028932311,n/a
83.484105,14,327604.772766,0.029275859,n/a
84.773896,11,327642.190837,0.034537353,n/a
81.340768,22,327722.693886,0.029716838,n/a
29.306431,34,327824.195513,0.022169299,n/a
87.756721,16,327895.420583,0.025360627,n/a
86.758932,13,327944.626479,0.031506869,n/a
82.175443,12,327993.72522,0.036378509,n/a
83.834309,9,328025.903312,0.037428014,n/a
70.7149,24,328102.721779,0.037795379,n/a
66.712615,22,328180.07931,0.059338062,n/a
80.096107,24,328271.273977,0.0243165,n/a
75.619879,11,328320.250411,0.059623364,n/a
84.768053,14,328375.266034,0.028402285,n/a
86.789166,14,328435.293992,0.028337333,n/a
83.760061,7,328466.59147,0.043809482,n/a
82.340572,15,328518.704482,0.035870483,n/a
87.806609,7,328551.239754,0.034436711,n/a
18.670905,17,328606.054717,0.216368995,n/a
88.295033,7,328645.057091,0.036010585,n/a
73.620152,17,328732.113243,0.059622526,n/a
80.259751,20,328804.405205,0.03304261,n/a
86.894354,7,328842.700852,0.037243284,n/a
78.387106,25,328934.917771,0.0326508,n/a
88.26994,9,328978.465938,0.029934743,n/a
80.849396,9,329000.544311,0.046611165,n/a
68.793492,30,329093.481622,0.037553589,n/a
83.928356,16,329159.069122,0.034062153,n/a
83.70365,17,329228.302685,0.028600425,n/a
82.194507,14,329272.15911,0.033243334,n/a
76.888189,23,329355.248364,0.028032685,n/a
87.179584,12,329409.605201,0.027136202,n/a
84.182821,10,329452.587672,0.03635581,n/a
78.739972,23,329530.086336,0.028488679,n/a
80.684989,18,329603.028251,0.028657834,n/a
88.284681,5,329630.963843,0.036042433,n/a
75.035705,13,329680.293179,0.06142059,n/a
79.9583,15,329736.667324,0.033970032,n/a
83.80586,11,329779.361646,0.034439016,n/a
86.296191,7,329816.067827,0.036007023,n/a
81.119561,21,329919.26267,0.027320863,n/a
77.619879,9,329951.091135,0.059623364,n/a
69.517042,21,330015.80748,0.059939745,n/a
80.325748,18,330080.378851,0.03591609,n/a
68.778164,28,330150.495798,0.034524223,n/a
86.527518,9,330189.148915,0.03529534,n/a
86.703672,10,330220.813114,0.028600355,n/a
58.857,10,330259.062752,0.111194727,n/a
86.037849,8,330290.035345,0.036801817,n/a
89.416091,7,330317.513757,0.029485104,n/a
79.143139,16,330377.967259,0.036477893,n/a
87.339515,11,330421.747127,0.02664417,n/a
25.374574,6,330450.164652,0.226510228,n/a
85.280164,10,330481.673597,0.036056331,n/a
84.580898,7,330503.588722,0.041284161,n/a
80.104238,24,330595.717376,0.027368005,n/a
80.505328,4,330615.367831,0.059975783,n/a
80.670163,6,330647.898715,0.059468666,n/a
70.815145,29,330737.736499,0.034410451,n/a
83.529012,12,330786.27662,0.032214222,n/a
65.168031,24,330862.642815,0.061013485,n/a
88.790196,6,330888.963803,0.034487207,n/a
81.269752,6,330919.984635,0.057624018,n/a
77.293403,19,330988.397156,0.039092122,n/a
85.284614,9,331031.761399,0.036042642,n/a
84.265045,9,331057.695295,0.036102846,n/a
76.66385,25,331156.916475,0.025646348,n/a
18.080641,13,331215.300746,0.230491043,n/a
65.833978,39,331372.91963,0.028199466,n/a
79.655364,21,331449.107618,0.028748977,n/a
82.299574,13,331498.108565,0.035996616,n/a
85.558157,14,331552.587645,0.029048037,n/a
84.768198,10,331595.230238,0.034554883,n/a
76.905599,10,331630.804996,0.058744341,n/a
86.658623,7,331663.278244,0.037968516,n/a
73.545214,14,331716.645485,0.059853072,n/a
71.10412,33,331818.205995,0.024291846,n/a
86.76147,11,331851.094232,0.028422539,n/a
84.094076,13,331906.361425,0.033552312,n/a
85.327587,8,331938.537818,0.035910433,n/a
69.131702,34,332052.982937,0.024206989,n/a
63.124921,24,332101.850104,0.061146114,n/a
12.970399,20,332157.691596,0.227753683,n/a
82.038631,18,332217.70889,0.027569847,n/a
75.235079,23,332288.961596,0.036195036,n/a
77.157499,14,332332.053075,0.045663279,n/a
72.981409,29,332453.017138,0.033898934,n/a
87.237349,8,332491.378749,0.036188051,n/a
14.317292,7,332525.743381,0.254375155,n/a
74.050141,28,332612.060649,0.027534437,n/a
86.61491,12,332671.671868,0.028873434,n/a
76.558245,10,332707.799599,0.059812983,n/a
77.287965,19,332751.160248,0.029879288,n/a
78.014535,21,332828.346117,0.036873543,n/a
67.433348,35,332938.014322,0.032508534,n/a
73.047941,13,332987.795182,0.061382945,n/a
76.272559,17,333034.540648,0.036079728,n/a
80.7109,19,333106.047652,0.034731163,n/a
88.717588,8,333143.4303,0.028557542,n/a
68.869495,26,333247.33215,0.052702372,n/a
89.9419,7,333284.661654,0.027867441,n/a
77.237557,12,333338.760495,0.054646544,n/a
79.46375,20,333421.062944,0.035491525,n/a
51.609711,44,333458.365222,0.028889428,n/a
83.655613,17,333526.728111,0.028748209,n/a
80.224228,19,333601.129306,0.036228419,n/a
88.373535,6,333632.487276,0.035769074,n/a
86.391673,7,333663.25473,0.03571327,n/a
81.283864,13,333713.576425,0.036044947,n/a
78.873532,22,333780.898813,0.03423082,n/a
77.902559,23,333867.194742,0.027988475,n/a
78.452368,19,333932.081164,0.029373498,n/a
82.394624,12,333981.118758,0.035704191,n/a
82.336486,16,334058.247685,0.035883055,n/a
79.139673,7,334089.981091,0.058024208,n/a
88.500305,11,334139.031871,0.023072976,n/a
81.204669,18,334197.153701,0.027059027,n/a
78.684735,30,334304.542857,0.025582094,n/a
84.829574,13,334361.693797,0.028213015,n/a
81.351219,13,334421.056973,0.035837728,n/a
79.56952,14,334458.294006,0.038242642,n/a
86.218585,12,334495.813514,0.027016214,n/a
74.268564,25,334582.195393,0.03609202,n/a
86.792398,8,334615.20311,0.034480432,n/a
64.242355,26,334706.605005,0.060784825,n/a
81.872039,11,334749.867466,0.037311938,n/a
79.512141,20,334824.916238,0.029189606,n/a
83.591614,16,334888.361468,0.025868583,n/a
77.362048,19,334957.879004,0.035804414,n/a
85.354874,9,334989.967048,0.035826483,n/a
80.260141,15,335039.403493,0.036117931,n/a
83.323323,9,335071.21654,0.039000072,n/a
79.118563,22,335140.157452,0.027323936,n/a
22.130484,11,335185.2828,0.224184654,n/a
74.627599,16,335245.70839,0.044217006,n/a
81.760721,20,335321.266085,0.028424844,n/a
75.883645,27,335408.01949,0.024970144,n/a
84.012366,17,335468.978722,0.027650653,n/a
86.630642,10,335518.068359,0.028825034,n/a
82.607363,12,335571.911156,0.038126217,n/a
76.466163,8,335634.327465,0.059521814,n/a
69.054002,18,335683.369789,0.061364297,n/a
77.290607,18,335740.762012,0.036024204,n/a
76.088871,11,335789.615121,0.061257022,n/a
81.890105,18,335871.319659,0.034179835,n/a
82.156396,11,335914.060118,0.036437105,n/a
83.354852,14,335971.885669,0.035826553,n/a
76.724934,19,336056.441257,0.037764509,n/a
88.426111,5,336078.525182,0.035607321,n/a
14.522449,32,336152.524347,0.192213549,n/a
82.36618,14,336210.735706,0.035791702,n/a
81.835681,22,336288.79096,0.028194227,n/a
79.818963,16,336365.867405,0.037475226,n/a
20.747698,9,336401.84721,0.228438826,n/a
85.892829,12,336454.991508,0.034171455,n/a
77.867005,26,336557.528705,0.025021338,n/a
5.376813,50,336633.031693,0.110104364,n/a
88.730778,8,336665.641614,0.028516964,n/a
80.338189,15,336724.593113,0.035877817,n/a
85.327769,13,336779.098632,0.035909873,n/a
80.583667,12,336821.922342,0.04127564,n/a
73.049151,26,336904.223965,0.033690527,n/a
79.278961,15,336964.065682,0.036060033,n/a
83.574582,9,336996.310505,0.038227068,n/a
86.50459,9,337035.079792,0.03536588,n/a
81.628625,8,337068.557333,0.047290371,n/a
81.330329,8,337091.514736,0.048208086,n/a
87.263783,11,337128.716538,0.026877161,n/a
76.525237,9,337161.531106,0.059914532,n/a
82.200228,14,337219.447608,0.033225733,n/a
83.673094,17,337284.112662,0.028694431,n/a
70.17044,28,337350.978249,0.030240857,n/a
83.993764,11,337394.637601,0.036937448,n/a
76.753025,21,337456.424249,0.02844852,n/a
84.728871,18,337528.353734,0.028522831,n/a
18.921114,16,337581.637424,0.227905309,n/a
86.340323,8,337618.62591,0.035871252,n/a
89.199793,8,337662.067262,0.030150552,n/a
77.674978,24,337767.495559,0.028688635,n/a
19.588656,11,337824.95179,0.232004643,n/a
20.185658,73,337893.884724,0.03634708,n/a
88.674978,8,337926.604676,0.028688634,n/a
82.675523,18,337999.459919,0.028686958,n/a
81.36677,12,338043.44772,0.035789887,n/a
80.273308,20,338122.136601,0.036077423,n/a
84.115057,13,338167.385618,0.036564287,n/a
15.07584,6,338204.119448,0.255117987,n/a
81.346997,14,338252.43115,0.035850718,n/a
76.566894,9,338288.751781,0.059786374,n/a
85.711468,10,338331.147957,0.034729416,n/a
85.970971,7,338358.97731,0.037007569,n/a
76.382365,20,338423.847972,0.035741906,n/a
78.047759,8,338465.738607,0.061383504,n/a
84.306929,9,338498.733819,0.035973988,n/a
86.634115,10,338546.705448,0.028814348,n/a
83.769928,16,338610.482774,0.037626083,n/a
86.291537,9,338649.300737,0.036021341,n/a
80.999979,15,338703.57393,0.033841803,n/a
73.277586,27,338801.623142,0.026834697,n/a
77.091952,28,338898.295904,0.024329281,n/a
87.455309,5,338919.864338,0.038594014,n/a
85.843003,9,338962.564818,0.037401265,n/a
83.670778,16,339017.221606,0.028701554,n/a
79.988593,22,339099.3709,0.024647269,n/a
85.195166,11,339147.817977,0.033241308,n/a
85.322956,11,339202.948946,0.03592468,n/a
85.617216,8,339246.9424,0.038095906,n/a
77.284987,23,339327.735805,0.026811929,n/a
-1.097501,39,339443.201494,0.227962579,n/a
78.6788,19,339526.006415,0.034829918,n/a
81.608122,16,339581.981326,0.028894317,n/a
87.764303,15,339657.166259,0.0253373,n/a
38.651917,18,339735.693107,0.034915124,n/a
81.311356,14,339789.320834,0.035960369,n/a
84.803635,14,339844.610741,0.034445861,n/a
76.364069,24,339931.533226,0.035798197,n/a
84.29358,10,339964.607158,0.036015055,n/a
85.724399,11,340003.097207,0.02853659,n/a
83.474284,11,340035.425618,0.035459118,n/a
86.547273,6,340062.754775,0.038311087,n/a
81.968728,10,340101.293779,0.040090992,n/a
78.4396,15,340165.476782,0.038642344,n/a
10.673546,22,340271.574221,0.237896523,n/a
81.468232,20,340347.460711,0.02624817,n/a
78.293308,15,340411.157089,0.036015892,n/a
83.51665,18,340476.998086,0.02302269,n/a
84.837892,10,340514.558645,0.03434047,n/a
84.326747,10,340563.863946,0.035913016,n/a
79.413671,19,340640.349315,0.035645594,n/a
83.196241,9,340677.960878,0.039391043,n/a
91.305145,6,340710.070478,0.02674991,n/a
87.507882,8,340747.947955,0.035355753,n/a
86.275261,7,340780.831437,0.036071416,n/a
85.938258,11,340830.644496,0.037108211,n/a
80.84225,15,340898.039116,0.034327061,n/a
74.601865,24,340974.205877,0.03506661,n/a
85.765569,8,341002.731607,0.037639493,n/a
