#{"env_id": "HalideHarris-v4", "t_start": 1533697876.1989849}
r,l,t,best_exec,best_schedule
93.394269,9,31959.854817,0.010639132,n/a
89.081042,16,31979.508118,0.006088763,n/a
-1.0,3,31987.923135,0.005279442,n/a
0.0,4,32004.695524,0.005308845,n/a
97.989525,7,32028.040301,0.006695125,n/a
-1.0,4,32040.849655,0.004790274,n/a
97.083677,6,32055.430566,0.006071303,n/a
97.991128,4,32063.984279,0.006684509,n/a
98.396798,2,32068.160712,0.01062237,n/a
-1.428829,4,32076.66692,0.006691633,n/a
89.990969,14,32097.54321,0.006685557,n/a
96.396693,7,32114.518369,0.010623069,n/a
98.512801,3,32124.415152,0.009853767,n/a
-1.0,4,32138.020577,0.006428401,n/a
-3.778356,9,32165.682341,0.003322489,n/a
97.397568,4,32174.610807,0.010617272,n/a
0.0,4,32190.6644,0.004796071,n/a
-2.835193,5,32198.788516,0.00384141,n/a
95.993953,8,32213.929081,0.006665792,n/a
94.388795,11,32239.83042,0.004049677,n/a
98.443811,4,32256.452711,0.010310878,n/a
97.423867,7,32292.361575,0.010443018,n/a
-20.514358,26,32305.525033,0.183344125,n/a
95.488789,8,32320.002833,0.010012865,n/a
96.989684,6,32334.444755,0.006694077,n/a
97.395175,5,32352.452354,0.010633126,n/a
96.362213,9,32383.302041,0.01085152,n/a
97.396324,3,32390.084349,0.010625513,n/a
97.395871,3,32398.535572,0.010628517,n/a
31.306171,49,32413.081079,0.156988748,n/a
96.962678,6,32428.169409,0.006873011,n/a
95.450473,6,32439.576095,0.010266739,n/a
93.394891,10,32454.974099,0.010635011,n/a
-59.574327,67,32462.68228,0.157924552,n/a
-1.0,3,32469.731905,0.005650649,n/a
97.962351,5,32486.088866,0.006875176,n/a
98.507931,3,32497.871126,0.009886034,n/a
98.39721,2,32501.741973,0.010619646,n/a
98.418966,5,32522.277681,0.010475494,n/a
97.395428,5,32534.7288,0.010631449,n/a
-2.642378,6,32546.783097,0.002480483,n/a
97.396609,5,32561.07537,0.010623627,n/a
98.389325,2,32564.32006,0.010671888,n/a
97.995766,5,32581.116049,0.006653779,n/a
-2.837659,5,32589.590338,0.003860826,n/a
97.396134,4,32602.294645,0.01062677,n/a
83.684288,11,32621.458982,0.068349054,n/a
97.960496,4,32629.618779,0.006887468,n/a
96.396904,4,32636.989306,0.010621671,n/a
90.204655,13,32655.345994,0.005269734,n/a
97.398485,3,32659.109543,0.010611196,n/a
-1.973751,18,32668.399412,0.086594182,n/a
98.396176,2,32672.127324,0.010626491,n/a
95.205404,9,32693.765644,0.005264776,n/a
98.994532,3,32702.762465,0.006661951,n/a
96.987639,6,32721.490028,0.006707626,n/a
98.395217,2,32729.249304,0.010632847,n/a
96.992804,5,32740.749603,0.006673405,n/a
55.228917,24,32752.895768,0.157500615,n/a
98.394089,2,32756.079428,0.01064032,n/a
98.397842,3,32765.531314,0.010615456,n/a
-6.809852,11,32780.993175,0.003514832,n/a
98.395628,2,32788.251304,0.010630123,n/a
97.507257,4,32796.365009,0.009890504,n/a
97.989283,4,32808.412937,0.006696732,n/a
-2.641893,5,32821.823905,0.002472172,n/a
98.396197,4,32835.983964,0.010626352,n/a
95.993815,8,32857.085249,0.0066667,n/a
95.396767,5,32864.181279,0.01062258,n/a
95.396356,8,32879.810547,0.010625304,n/a
-3.0,5,32888.296849,0.004758357,n/a
-1.0,3,32896.370253,0.004783569,n/a
98.398601,2,32904.296183,0.010610427,n/a
-2.0,5,32916.468312,0.004855016,n/a
98.388555,2,32919.990277,0.010676986,n/a
98.395323,2,32927.261289,0.010632148,n/a
-6.0,8,32935.244647,0.005204153,n/a
97.992825,5,32951.360948,0.006673264,n/a
95.989778,7,32969.987283,0.006693449,n/a
98.963141,3,32978.254118,0.006869938,n/a
94.397431,8,32991.470058,0.01061818,n/a
95.388324,8,33012.997781,0.010678522,n/a
95.392793,7,33026.421915,0.01064891,n/a
97.993173,4,33034.564591,0.00667096,n/a
0.032856,2,33042.351662,0.004568528,n/a
94.419862,7,33053.605412,0.010469557,n/a
97.96291,5,33068.456112,0.006871474,n/a
98.99176,4,33081.137656,0.006680319,n/a
0.0,1,33085.222784,0.004762338,n/a
98.395681,2,33092.677048,0.010629773,n/a
97.510472,5,33107.701291,0.009869202,n/a
92.394954,11,33128.588529,0.010634593,n/a
98.503926,3,33140.059382,0.009912573,n/a
98.396883,2,33143.596498,0.010621812,n/a
0.0,1,33147.587168,0.005643525,n/a
97.396577,3,33151.413547,0.010623837,n/a
98.751469,5,33172.880472,0.008272421,n/a
98.395691,6,33198.199138,0.010629704,n/a
93.446689,8,33205.730535,0.010291811,n/a
94.392782,8,33221.852834,0.01064898,n/a
97.97928,4,33233.12575,0.006763011,n/a
97.395966,5,33245.268958,0.010627888,n/a
98.398727,2,33252.15611,0.01060959,n/a
98.4173,3,33263.194539,0.010486529,n/a
98.393467,2,33271.054328,0.01064444,n/a
97.394384,4,33279.894611,0.010638364,n/a
97.432163,4,33288.292491,0.010388053,n/a
98.394933,2,33296.238397,0.010634732,n/a
-1.0,4,33308.593478,0.005318274,n/a
95.395776,7,33326.143457,0.010629145,n/a
97.423003,4,33334.261043,0.010448744,n/a
0.0,1,33337.499679,0.010628935,n/a
97.991296,4,33345.419366,0.006683392,n/a
98.750805,3,33353.375453,0.008276821,n/a
96.394311,6,33367.829289,0.010638853,n/a
92.989504,9,33378.582991,0.006695265,n/a
97.39546,3,33382.732822,0.01063124,n/a
0.31958,3,33394.638367,0.002740782,n/a
97.966124,5,33410.831616,0.006850173,n/a
90.44516,11,33422.479668,0.010301939,n/a
95.988861,8,33441.429378,0.006699525,n/a
98.395786,2,33448.936973,0.010629075,n/a
0.0,1,33452.814532,0.004846915,n/a
0.0,2,33460.676518,0.004780636,n/a
97.568057,5,33476.512902,0.009487659,n/a
96.420463,5,33487.669387,0.010465576,n/a
97.414813,5,33499.704865,0.010503011,n/a
97.985941,6,33516.881754,0.006718871,n/a
-0.872918,4,33526.943485,0.004806826,n/a
94.395291,9,33549.172787,0.010632358,n/a
95.960822,8,33566.358391,0.006885303,n/a
94.395322,7,33579.688514,0.010632149,n/a
95.504073,6,33590.54343,0.009911596,n/a
98.963268,3,33597.556367,0.0068691,n/a
96.395091,4,33605.248621,0.010633685,n/a
-2.653319,6,33616.592762,0.005911995,n/a
96.420168,4,33620.757941,0.010467532,n/a
96.42022,5,33628.383626,0.010467183,n/a
95.961265,8,33646.039155,0.006882369,n/a
98.393341,2,33653.840962,0.010645279,n/a
-2.0,4,33661.344424,0.004763385,n/a
98.375464,2,33669.374501,0.010763729,n/a
97.425765,5,33687.875908,0.010430447,n/a
31.688721,45,33702.07035,0.174331247,n/a
97.57533,5,33713.577097,0.009439469,n/a
94.016601,6,33724.534153,0.002289816,n/a
96.416963,6,33741.985441,0.010488764,n/a
91.231819,13,33773.555104,0.005089753,n/a
97.543792,5,33788.584911,0.009648433,n/a
92.968049,8,33803.372494,0.020088868,n/a
6.423037,71,33816.989459,0.176091596,n/a
69.415233,6,33829.438869,0.189394754,n/a
96.392318,4,33836.189249,0.010652053,n/a
-0.973479,4,33848.258968,0.00513117,n/a
-0.502637,3,33855.203811,0.002024908,n/a
98.398422,2,33859.002968,0.010611615,n/a
-0.881804,4,33871.082789,0.00403082,n/a
96.42235,5,33882.868412,0.010453075,n/a
97.445202,4,33890.642438,0.010301659,n/a
94.964164,8,33907.335599,0.006863164,n/a
0.597091,2,33915.33322,0.006682204,n/a
96.993204,6,33945.429831,0.00667075,n/a
0.355408,3,33958.111291,0.002928026,n/a
97.306104,6,33975.414783,0.011223285,n/a
98.961086,4,33987.372815,0.006883557,n/a
97.989304,4,33994.802501,0.006696592,n/a
94.449935,8,34010.210998,0.0102703,n/a
98.393625,2,34017.323937,0.010643393,n/a
97.39702,3,34021.128431,0.010620904,n/a
-14.0,18,34040.73631,0.662572314,n/a
-4.0,6,34048.575323,0.004938896,n/a
91.39664,11,34066.380755,0.010623418,n/a
98.99196,3,34073.626351,0.006678991,n/a
0.283087,4,34089.96685,0.002889404,n/a
0.0,1,34093.637328,0.005284191,n/a
98.39566,3,34103.001183,0.010629914,n/a
98.42138,4,34120.438179,0.010459501,n/a
96.396229,4,34124.337462,0.010626142,n/a
98.39274,3,34133.901,0.010649259,n/a
96.963943,5,34141.919343,0.00686463,n/a
-1.992115,5,34152.187314,0.006309042,n/a
-1.0,6,34171.66055,0.006424909,n/a
98.395586,3,34184.069891,0.010630403,n/a
98.402712,2,34192.219255,0.010583189,n/a
20.386684,7,34205.540777,0.500992899,n/a
97.564863,5,34216.564402,0.009508821,n/a
96.396113,8,34243.127841,0.01062691,n/a
97.082549,6,34260.875832,0.006078776,n/a
94.963605,9,34284.873148,0.006866865,n/a
95.961887,6,34297.155364,0.006878249,n/a
93.992298,9,34312.771455,0.006676757,n/a
97.396609,3,34320.65828,0.010623628,n/a
98.394427,3,34329.950111,0.010638084,n/a
97.448333,5,34345.876132,0.010280916,n/a
98.512337,3,34357.407318,0.00985684,n/a
0.0,1,34361.047237,0.004785176,n/a
96.992846,7,34381.010762,0.006673125,n/a
96.394037,5,34393.404966,0.010640669,n/a
97.395892,7,34414.720244,0.010628377,n/a
98.396767,2,34421.162183,0.010622579,n/a
95.354927,10,34444.320555,0.004274077,n/a
98.395776,4,34460.046459,0.010629145,n/a
95.428073,7,34477.812795,0.010415151,n/a
94.658009,5,34488.494653,0.004980382,n/a
98.394026,2,34492.81125,0.010640739,n/a
-0.527492,7,34520.224239,0.002169969,n/a
95.50518,6,34532.013287,0.009904263,n/a
49.130264,7,34549.222248,0.317171618,n/a
0.0,1,34552.519963,0.004934357,n/a
97.395734,4,34561.721067,0.010629425,n/a
95.987544,8,34582.540312,0.006708256,n/a
0.319443,2,34590.62825,0.002740572,n/a
96.395407,4,34598.4025,0.010631589,n/a
97.991022,4,34606.35553,0.006685208,n/a
98.395396,2,34610.259693,0.01063166,n/a
98.397199,2,34617.528749,0.010619716,n/a
85.998606,4,34629.326492,0.086143636,n/a
98.395143,2,34632.712456,0.010633336,n/a
98.386742,2,34640.49985,0.010688999,n/a
96.392055,4,34647.932056,0.010653798,n/a
96.420536,5,34655.509939,0.010465088,n/a
98.394637,2,34659.237161,0.010636688,n/a
-3.0,4,34663.136338,0.004848452,n/a
95.395164,7,34679.916418,0.010633196,n/a
95.961792,6,34686.792076,0.006878877,n/a
98.395154,2,34690.490709,0.010633266,n/a
97.395396,3,34694.758456,0.010631659,n/a
97.422065,5,34711.278428,0.010454961,n/a
97.396429,5,34723.687999,0.010624815,n/a
93.991233,9,34737.372248,0.006683811,n/a
-53.805806,61,34745.145249,0.141770053,n/a
98.397167,3,34757.473876,0.010619926,n/a
96.963784,5,34771.962381,0.006865678,n/a
97.388597,3,34776.05861,0.010676707,n/a
98.991602,3,34783.566939,0.006681366,n/a
97.506603,4,34790.19726,0.009894833,n/a
96.617167,6,34802.009357,0.009162269,n/a
93.960432,9,34819.21812,0.006887887,n/a
97.990031,5,34830.820038,0.006691773,n/a
98.396935,2,34838.429629,0.010621463,n/a
0.0,3,34849.9605,0.004859766,n/a
98.406623,3,34857.448309,0.010557278,n/a
95.994279,8,34892.709302,0.006663626,n/a
94.386837,6,34900.577021,0.01068837,n/a
97.963173,4,34907.922295,0.006869729,n/a
97.962014,4,34919.954431,0.006877411,n/a
93.194336,9,34936.311964,0.005338109,n/a
0.759495,2,34943.572602,0.002652642,n/a
97.073157,7,34960.108646,0.006141005,n/a
96.417121,7,34982.659379,0.010487717,n/a
98.395734,2,34985.533893,0.010629424,n/a
98.448375,3,34993.418778,0.010280637,n/a
98.395059,2,34997.199867,0.010633894,n/a
96.398264,5,35004.174454,0.010612662,n/a
94.447774,12,35039.193801,0.010284618,n/a
97.396419,3,35041.956392,0.010624884,n/a
95.47692,8,35061.468066,0.010091507,n/a
94.431657,7,35069.006161,0.010391405,n/a
95.990548,6,35077.425374,0.006688351,n/a
96.506835,5,35089.558306,0.009893297,n/a
97.390136,4,35097.558244,0.01066651,n/a
96.443969,6,35109.266586,0.010309831,n/a
-5.0,9,35125.382403,0.004801099,n/a
98.399149,2,35132.849097,0.010606795,n/a
97.422993,4,35140.714591,0.010448815,n/a
0.646855,2,35148.989308,0.002136724,n/a
-1.883207,4,35157.529607,0.004027887,n/a
-3.640344,7,35171.052753,0.002471963,n/a
96.427462,5,35183.204066,0.010419202,n/a
98.417016,3,35192.229298,0.010488415,n/a
-1.0,4,35203.475118,0.006439856,n/a
97.506877,4,35214.733413,0.009893017,n/a
98.506118,3,35226.902151,0.009898047,n/a
97.416542,4,35234.874268,0.010491557,n/a
72.209107,11,35247.602931,0.151006144,n/a
-1.0,2,35251.263419,0.005640172,n/a
98.571651,4,35262.182942,0.009463843,n/a
-1.0,3,35269.879163,0.004863537,n/a
98.992203,3,35278.495841,0.006677385,n/a
95.083719,8,35290.052539,0.006071024,n/a
-2.082075,6,35301.988419,0.002119962,n/a
96.081453,8,35322.956655,0.006086039,n/a
96.397694,4,35326.100172,0.010616434,n/a
95.991402,6,35338.336735,0.006682694,n/a
95.956617,7,35355.696806,0.006913169,n/a
98.395671,2,35357.976349,0.010629843,n/a
-1.0,2,35361.835029,0.005310591,n/a
98.427905,4,35378.271516,0.010416269,n/a
96.750046,5,35389.127085,0.00828185,n/a
96.989968,5,35406.852329,0.006692192,n/a
97.962962,5,35423.885686,0.006871126,n/a
98.386268,2,35430.780284,0.010692142,n/a
90.990927,13,35456.161075,0.006685836,n/a
98.988071,3,35468.440605,0.006704763,n/a
96.987059,6,35484.645189,0.006711468,n/a
94.395512,8,35501.492795,0.010630891,n/a
97.396039,5,35512.062638,0.010627399,n/a
96.962635,7,35528.762627,0.00687329,n/a
0.100518,3,35539.977277,0.00497668,n/a
91.397964,10,35561.059151,0.023866094,n/a
48.922111,2,35568.491141,0.338427952,n/a
98.397526,2,35571.009391,0.010617551,n/a
98.396999,2,35575.186517,0.010621043,n/a
98.391602,2,35579.313316,0.010656802,n/a
94.96311,8,35592.314608,0.006870147,n/a
98.394996,2,35599.762937,0.010634313,n/a
95.943008,7,35615.83227,0.007003334,n/a
98.396198,2,35619.716807,0.010626351,n/a
97.340739,7,35640.673498,0.004368083,n/a
97.752186,4,35652.790899,0.008267671,n/a
98.422508,3,35660.495151,0.010452027,n/a
95.963532,7,35676.334752,0.006867353,n/a
95.011431,3,35685.707756,0.005245919,n/a
95.397452,7,35698.343318,0.01061804,n/a
99.199322,2,35704.005385,0.005305074,n/a
97.510461,4,35715.509131,0.009869272,n/a
96.962593,8,35740.127817,0.00687357,n/a
96.991096,5,35753.786526,0.006684719,n/a
96.9633,8,35778.812297,0.00686889,n/a
94.576152,8,35789.588529,0.009434021,n/a
93.990516,9,35808.410048,0.00668856,n/a
97.963363,5,35821.136767,0.006868471,n/a
94.994859,8,35836.894817,0.006659785,n/a
98.394943,2,35840.828983,0.010634663,n/a
31.49589,46,35850.272892,0.162357448,n/a
95.994016,7,35865.474017,0.006665372,n/a
98.394258,3,35878.062918,0.010639202,n/a
97.993299,4,35890.326024,0.006670122,n/a
-0.881783,3,35899.032135,0.004010705,n/a
98.396535,3,35907.399353,0.010624116,n/a
98.394142,2,35911.322295,0.01063997,n/a
98.395776,2,35919.057053,0.010629145,n/a
-1.0,2,35922.590817,0.004850966,n/a
96.397346,5,35930.962325,0.010618739,n/a
0.0,1,35933.738386,0.006433919,n/a
-3.679587,6,35941.743263,0.002742807,n/a
98.395417,2,35945.552605,0.01063152,n/a
97.989357,4,35956.567459,0.006696242,n/a
97.964438,4,35967.961059,0.006861347,n/a
97.393225,3,35975.817177,0.010646047,n/a
93.529066,10,35995.472525,0.009746002,n/a
96.98844,6,36011.504216,0.006702319,n/a
97.991296,5,36027.074634,0.006683392,n/a
98.394174,2,36034.774067,0.01063976,n/a
0.02221,2,36042.85234,0.010461945,n/a
98.960253,3,36051.147416,0.006889074,n/a
96.389609,5,36064.375336,0.010670002,n/a
98.394659,2,36072.540431,0.010636548,n/a
0.0,1,36075.976719,0.005205969,n/a
97.396187,3,36083.956311,0.010626421,n/a
96.337611,5,36092.928856,0.011014529,n/a
-1.0,3,36099.64118,0.004796839,n/a
98.942123,5,36119.193301,0.007009202,n/a
-1.0,4,36130.543651,0.004788318,n/a
93.395112,7,36142.053442,0.010633545,n/a
97.446773,4,36153.389323,0.010291253,n/a
96.99254,7,36173.382264,0.006675151,n/a
0.082367,3,36185.330111,0.004299918,n/a
98.395597,2,36193.108327,0.010630332,n/a
98.395375,2,36196.129776,0.010631799,n/a
0.0,3,36208.020172,0.004792439,n/a
0.0,3,36217.449043,0.005280559,n/a
94.962952,7,36224.390558,0.006871195,n/a
98.397505,2,36228.446,0.010617691,n/a
96.96234,8,36248.421273,0.006875246,n/a
98.39566,2,36251.743943,0.010629913,n/a
-1.0,4,36265.410474,0.005215189,n/a
98.397115,5,36281.139238,0.010620275,n/a
98.991697,3,36291.608332,0.006680738,n/a
95.432511,6,36303.703388,0.010385748,n/a
98.395955,2,36307.142123,0.010627957,n/a
53.636673,5,36323.920698,0.293939125,n/a
96.394595,6,36336.059625,0.010636967,n/a
96.395259,4,36340.011116,0.010632567,n/a
-5.321944,9,36352.494447,0.003717163,n/a
98.964796,3,36363.065119,0.006858973,n/a
96.385593,7,36381.282314,0.010696611,n/a
98.395365,3,36389.626179,0.010631869,n/a
98.963742,4,36404.790821,0.006865957,n/a
0.0,3,36415.834146,0.005272179,n/a
97.962488,5,36431.384115,0.006874268,n/a
95.96233,7,36447.373786,0.006875315,n/a
-3.402782,6,36460.615606,0.006662649,n/a
98.418449,7,36489.981999,0.010478916,n/a
76.119303,6,36497.880594,0.138349717,n/a
98.396672,3,36509.930521,0.010623208,n/a
0.0,1,36513.177342,0.006439645,n/a
98.38612,2,36517.352592,0.01069312,n/a
97.394005,5,36533.873895,0.010640878,n/a
96.395713,4,36540.692991,0.010629564,n/a
98.408889,3,36547.804133,0.010542262,n/a
98.394774,4,36565.174376,0.01063578,n/a
96.964101,5,36571.859987,0.006863582,n/a
-1.966237,4,36579.942973,0.004571252,n/a
70.617523,11,36586.838258,0.141674371,n/a
97.450652,4,36594.940878,0.010265551,n/a
96.394901,6,36613.069791,0.010634942,n/a
96.962014,6,36630.844831,0.006877411,n/a
98.961866,3,36637.462834,0.006878388,n/a
97.39684,3,36645.329142,0.010622091,n/a
98.397209,2,36652.9331,0.010619647,n/a
98.388397,2,36660.775691,0.010678034,n/a
-4.679724,10,36679.068805,0.002725835,n/a
98.391918,2,36687.000133,0.010654707,n/a
96.39624,4,36694.736106,0.010626072,n/a
59.478374,18,36701.923502,0.169099227,n/a
98.394205,2,36705.849335,0.010639551,n/a
97.39663,4,36714.57931,0.010623488,n/a
98.397072,2,36717.848173,0.010620554,n/a
96.393288,4,36721.710294,0.010645627,n/a
16.986133,13,36734.576286,0.490395391,n/a
95.39702,6,36745.633113,0.010620904,n/a
96.396893,6,36759.586333,0.010621742,n/a
96.396746,7,36781.635114,0.010622719,n/a
97.748012,4,36792.967499,0.008295329,n/a
97.395639,3,36797.160045,0.010630053,n/a
98.962172,3,36808.804172,0.006876363,n/a
96.420768,5,36820.737475,0.010463551,n/a
98.395491,2,36824.762293,0.010631031,n/a
98.96351,3,36832.814366,0.006867493,n/a
98.394922,3,36841.484324,0.010634802,n/a
97.386152,3,36849.502754,0.01069291,n/a
98.963626,4,36861.645779,0.006866725,n/a
96.389399,5,36874.647159,0.010671399,n/a
0.0,1,36877.163991,0.004760103,n/a
97.399539,3,36884.898355,0.010604212,n/a
-1.0,2,36888.679345,0.010619647,n/a
95.084099,8,36904.087046,0.006068509,n/a
98.428853,4,36919.195738,0.010409983,n/a
98.378362,2,36922.953045,0.010744523,n/a
98.394753,3,36932.259077,0.010635919,n/a
98.39625,2,36934.729921,0.010626002,n/a
96.96448,7,36950.299271,0.006861068,n/a
98.450452,3,36958.832507,0.010266878,n/a
85.9143,3,36966.243214,0.086702226,n/a
98.398148,4,36983.469825,0.010613431,n/a
95.418639,7,36998.271401,0.010477659,n/a
98.419598,4,37009.996429,0.010471303,n/a
95.753156,6,37021.881564,0.008261246,n/a
98.473104,4,37036.120825,0.010116789,n/a
98.430951,3,37047.956568,0.010396085,n/a
63.255855,14,37055.465258,0.170573577,n/a
98.396851,2,37063.19857,0.010622022,n/a
63.440237,14,37070.703897,0.169351912,n/a
96.994669,6,37083.791424,0.006661042,n/a
96.478438,6,37098.669057,0.01008145,n/a
98.39333,2,37102.56676,0.010645348,n/a
98.395976,2,37110.119373,0.010627818,n/a
97.393752,3,37114.149367,0.010642554,n/a
97.41787,4,37126.357033,0.010482758,n/a
91.395881,10,37136.275313,0.010628447,n/a
98.420789,3,37144.104719,0.010463412,n/a
96.991338,7,37164.918581,0.006683112,n/a
97.475023,5,37180.169062,0.010104078,n/a
98.396598,3,37189.7215,0.010623698,n/a
98.418839,3,37199.552058,0.010476332,n/a
98.396029,3,37209.158801,0.010627469,n/a
96.398517,9,37239.158354,0.010610986,n/a
97.417047,4,37250.936546,0.010488206,n/a
90.991117,12,37278.68038,0.006684579,n/a
98.991528,3,37287.110518,0.006681855,n/a
98.394342,2,37291.009394,0.010638643,n/a
97.963479,4,37298.598462,0.006867703,n/a
98.397062,4,37312.739552,0.010620624,n/a
98.395923,2,37320.449725,0.010628167,n/a
94.962846,9,37341.539419,0.006871894,n/a
98.39566,2,37345.569336,0.010629913,n/a
96.395797,4,37354.163541,0.010629006,n/a
-1.704011,4,37361.573886,0.00288668,n/a
96.960011,7,37378.606033,0.006890681,n/a
73.325005,7,37386.617673,0.150238239,n/a
98.96272,3,37393.714962,0.006872731,n/a
98.421506,3,37405.248989,0.010458662,n/a
92.273184,8,37425.910884,0.031318577,n/a
92.083066,11,37440.825507,0.006075354,n/a
65.547399,11,37449.459514,0.175267609,n/a
98.396988,2,37455.241688,0.010621114,n/a
11.238805,23,37465.415523,0.455592642,n/a
-1.0,2,37469.412172,0.004789505,n/a
98.991981,3,37481.143979,0.006678852,n/a
98.395354,2,37488.857471,0.010631938,n/a
94.551484,12,37514.324424,0.002971746,n/a
96.398854,4,37522.424084,0.010608751,n/a
95.975032,9,37546.457126,0.006791157,n/a
98.39781,3,37558.932686,0.010615666,n/a
26.126199,9,37575.554037,0.46296446,n/a
96.963004,5,37581.85325,0.006870846,n/a
98.395512,3,37591.244094,0.010630891,n/a
94.396461,6,37597.574804,0.010624605,n/a
-54.218309,59,37603.741261,0.157638901,n/a
-1.62391,7,37648.317598,0.002779963,n/a
96.48277,5,37655.413229,0.010052745,n/a
96.429517,6,37667.458009,0.010405583,n/a
98.399307,2,37671.186169,0.010605748,n/a
97.961413,4,37679.468363,0.006881392,n/a
98.392455,2,37683.337104,0.010651145,n/a
98.393394,2,37687.174028,0.010644929,n/a
98.396271,2,37694.716905,0.010625862,n/a
46.65176,3,37703.292368,0.346844944,n/a
98.395049,2,37705.680386,0.010633964,n/a
97.395586,6,37725.013728,0.010630402,n/a
98.425965,3,37736.891854,0.010429119,n/a
97.424901,6,37756.729511,0.010436173,n/a
71.415527,10,37765.06814,0.14301274,n/a
0.0,1,37768.055527,0.004796211,n/a
0.0,1,37771.940267,0.006365963,n/a
-1.346599,4,37784.345412,0.002128413,n/a
98.39723,2,37791.861478,0.010619507,n/a
0.321129,3,37804.889084,0.002735683,n/a
0.0,1,37808.738955,0.005010483,n/a
-1.430157,5,37820.548253,0.00686924,n/a
97.396229,4,37830.083305,0.010626142,n/a
98.989199,3,37841.996523,0.00669729,n/a
0.0,1,37845.933251,0.010619716,n/a
